ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-312-25385-0,Faraday's Popcorn Factory,"Gould, Sandra Lee",Griffin,273,2000,,Paperback,"When Willow, a black woman living in the town of Good Sky, Indiana, meets the new neighbor across the way, she finds her heart opening for the first time since James left her almost ten years ago. Clement is attentive and kind, funny and courtly, and ... well, just a little strange. But strange, Willow muses, is not the worst thing you could say about a man, and besides, she likes the feeling of coming to life again, as the icicles around her heart melt, letting in the wind and the sun, the stars and the melody of the seasons.",en,Reprint,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.85 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/38/51/9780312253851.jpg,Success,136,22.6
1-58322-025-9,The Free Thinkers: Two Novellas,"Silbert, Layle",Seven Stories Press,320,5/2/2000,"Jewish women, Jewish women--United States--Fiction, Immigrants, Immigrants--United States--Fiction, Jews, Jews--United States--Fiction, Jewish women--Fiction, Immigrants--Fiction, PS3569.I416 F74 2000, 813/.54",Hardcover,"<p>Layle Silbert's stories trace struggles and joys of lives overlooked. In The Free Thinkers: Two Novellas, she gives these lost lives a new voice, recovering in exacting detail the world of newly arrived Eastern European Jews in turn-of-the-century-America. Silbert's stories chronicle their arrival in Chicago and New York, and follow them as they trade Yiddish and Russian for English, find work in factories and Jewish newspapers, attend Zionist meetings, and struggle toward the promise of freedom and happiness.<br>
The Free Thinkers tells two tales. The first novella focuses on Ida, an independent woman, a ""freethinker"" devoted to finding her own way in America. A factory forelady, a patron of the theater, and an instinctive feminist, she is determined to find total freedom in a man's world-no matter where it leads her.<br>
The collection's other novella chronicles the lives of three sisters from the Ukraine as they find husbands and start their own families in America. Two masterful chapters at the heart of the novella describe their mother's arrival, after the great war and the revolution, to a small Indiana town. She is ""a vision, in her clothes, her posture, the very air around her, a vision of a sight on a street in the village they'd all come from, suddenly seamlessly transported into this pleasant spring morning to the very middle of America.""<br>
In Layle Silbert's tender Stories of the New World, as in the best stories of Chekov, the slightest gesture carries with it the weight of the world. Nothing happens, everything happens. Silbert's writing is delicate, as if dusted by the wings of a visiting angel, here to present for posterity the way things were.</p>",en,First Edition,"Height: 9.31 Inches, Length: 6.25 Inches, Weight: 1.322773572 Pounds, Width: 1.14 Inches",1.99,https://images.isbndb.com/covers/02/52/9781583220252.jpg,Success,100,22.6
1-878217-31-3,Empress of China: Wu Zetian (Zhongguo de Nv Huangdi Wu Zetian),"De Yuan Xu, Cheng An Jiang",Victory Press,32,11/15/1998,,Paperback,,en,,"Height: 10.5 Inches, Length: 7.5 Inches, Weight: 0.25 Pounds, Width: 0.25 Inches",7.95,https://images.isbndb.com/covers/73/18/9781878217318.jpg,Success,103,22.6
1-875559-89-2,White Turtle,"Bobis, Merlinda",Spinifex Press,189,11/1/2012,"Fiction, Anthologies",Paperback,,en,Reprint,"Height: 7.8 Inches, Length: 5.04 Inches, Weight: 0.3417165061 Pounds, Width: 0.56 Inches",0,https://images.isbndb.com/covers/98/93/9781875559893.jpg,Success,90,22.6
0-449-00371-X,The Orchid Thief: A True Story of Beauty and Obsession (Ballantine Reader's Circle),"Orlean, Susan",Ballantine Books,320,1/4/2000,"Laroche, John, Orlean, Susan, Nursery growers, Nursery growers--Florida--Hollywood--Biography, Plant collectors, Plant collectors--Florida--Hollywood--Biography, Polyradicion lindenii, Polyradicion lindenii--Florida--Fakahatchee Strand State Preserve--Anecdotes, Orchids, Orchids--Florida--Fakahatchee Strand State Preserve--Anecdotes",Paperback,Susan Orlean. Includes Reader's Companion With Author Interview And Topics For Reading Group Discussion. Includes Bibliographical References (p. [283]-284).,en,1st Ballantine Ed: Jan. 2000,"Height: 8.3 Inches, Length: 5.5 Inches, Weight: 0.63 Pounds, Width: 0.6 Inches",17,https://images.isbndb.com/covers/37/18/9780449003718.jpg,Success,121,22.6
0-671-02721-2,Frontiers,"Jensen, Michael",Gallery Books,311,5/1/2000,,Paperback,"<p>look Closely At The Cover Of This One&#58; At First Glance, It Looks Like A Story Of Early America, And It Is. But Are Those Two Men With Their Horses On A Cliffside, And Does One Have His Shirt Off? Wait&#151;is This A Story Of Gay Men On The American Frontier, Circa 1797? A Teenager, A Sexual Outlaw, And A Lone Frontiersman Come Together To Make<i>frontiers </i> One Powerful Story Of Life&#151;and Sexual Identity&#151;in Early America. We've Got The First Chapter From This Tale Of Gay Passion And Adventure&#151;it Should Not Be Missed.</p><h3>lambda Book Report</h3><p><i>frontiers</i> Is A Gay American Historical Novel. Jensen Doesn't Have Any Pretensions To Being Defoe. His Prose Is Suited To Tv Taste. His Portrait Of A Serial Killer Is Adept. His Mysteries Are Revealed At A Contemporary Pace. The Violence And Brutality Maybe A Bit Over The Tip, But It Serves The Story Well. And, Without A Doubt, When A Town Of Religious Bigots Meets A Literal Fire And Brimestone End, It's Not Too Hard To Ignore The Irony And Cheer The Result. <i>frontiers</i> Is Still A Hell Of A Good Read. Everyone Ought To By This Book.</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.74295782294 Pounds, Width: 0.8 Inches",21.95,https://images.isbndb.com/covers/72/16/9780671027216.jpg,Success,68,22.6
0-670-88233-X,The Weight of Dreams,"Agee, Jonis",Viking Adult,368,7/1/1999,"PS3551.G4 W45 1999, 813/.54",Hardcover,Jonis Agee.,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.5 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/23/35/9780670882335.jpg,Success,128,22.6
1-56341-124-5,Women On the Row: Revelations From Both Sides of the Bars,Kathleen A. O'Shea,Firebrand Books,156,4/1/2000,"Women prisoners, Women prisoners--United States--Biography, Death row inmates, Death row inmates--United States--Biography, HV9466 .O743 2000, 364.3/74/092273 B",Paperback,"Kathleen O'shea Didn't Set Out Looking For Connections With Women On Death Row. She Wanted Information About Them--who They Are, The Ways In Which They Live From Day To Day. I Was Writing A Sociological Reference Book, She Tells Us, A Fairly Safe, Fairly Emotionless Endeavor. As She Got To Know The Incarcerated Women She Was Studying, However, What Became Clear To Her Were Not Their Differences, But How, In So Many Ways, She And The Women In Prison Were The Same. Arguably, Kathleen O'shea Is The Only Person To Have Contacted Every Woman Currently In U.s. Prisons With A Death Sentence. Women On The Row: Revelations From Both Sides Of The Bars Is Her Honest, Startling, Sometimes Raw, Sometimes Radiant Exploration Of The Places Where Doing Heavy Time And Being Free Overlap. Neither A Treatise Against The Death Penalty, Nor An Apologia For Female Innocence, Women On The Row Focuses On The Interconnectedness Of Women's Lives. The Author Creates Memorable Composite Portaits Of Ten Death Row Women Based On Her Conversations With Them, On Information That Has Been Given To Her, And Juxtaposes Vignettes From Her Own Life Outside For A Call And Response Across Realities. She Reflects On Her Encounters With Condemned Women And How Their Stories Illuminate Her Own. In The Process She Gives Us Creative Nonfiction With The Power To Challenge Deeply Held Assumptions.--jacket. Ten Women -- Lauds -- Vespers -- Matins. By Kathleen A. O'shea.",en,,"Height: 8.52 Inches, Length: 5.51 Inches, Weight: 0.4 Pounds, Width: 0.36 Inches",12.95,https://images.isbndb.com/covers/12/43/9781563411243.jpg,Success,73,22.6
1-56341-124-5,Women On the Row: Revelations From Both Sides of the Bars,Kathleen A. O'Shea,Firebrand Books,156,4/1/2000,"Women prisoners, Women prisoners--United States--Biography, Death row inmates, Death row inmates--United States--Biography, HV9466 .O743 2000, 364.3/74/092273 B",Paperback,"Kathleen O'shea Didn't Set Out Looking For Connections With Women On Death Row. She Wanted Information About Them--who They Are, The Ways In Which They Live From Day To Day. I Was Writing A Sociological Reference Book, She Tells Us, A Fairly Safe, Fairly Emotionless Endeavor. As She Got To Know The Incarcerated Women She Was Studying, However, What Became Clear To Her Were Not Their Differences, But How, In So Many Ways, She And The Women In Prison Were The Same. Arguably, Kathleen O'shea Is The Only Person To Have Contacted Every Woman Currently In U.s. Prisons With A Death Sentence. Women On The Row: Revelations From Both Sides Of The Bars Is Her Honest, Startling, Sometimes Raw, Sometimes Radiant Exploration Of The Places Where Doing Heavy Time And Being Free Overlap. Neither A Treatise Against The Death Penalty, Nor An Apologia For Female Innocence, Women On The Row Focuses On The Interconnectedness Of Women's Lives. The Author Creates Memorable Composite Portaits Of Ten Death Row Women Based On Her Conversations With Them, On Information That Has Been Given To Her, And Juxtaposes Vignettes From Her Own Life Outside For A Call And Response Across Realities. She Reflects On Her Encounters With Condemned Women And How Their Stories Illuminate Her Own. In The Process She Gives Us Creative Nonfiction With The Power To Challenge Deeply Held Assumptions.--jacket. Ten Women -- Lauds -- Vespers -- Matins. By Kathleen A. O'shea.",en,,"Height: 8.52 Inches, Length: 5.51 Inches, Weight: 0.4 Pounds, Width: 0.36 Inches",12.95,https://images.isbndb.com/covers/12/43/9781563411243.jpg,Success,83,22.6
0-670-88907-5,"Mirror, Mirror: Forty Folk Tales for Mothers and Daughters to Share","Yolen, Jane, Stemple, Heidi",Viking,288,4/10/2000,,Hardcover,"An award-winning author and National Book Award nominee brings a celebration of mother and daughters around the world<br>
<br>
Jane Yolen has long been hailed as one of the finest authors in storytelling today. Her bestselling children's books, along with her anthology <i>Favorite Folktales Around the World</i>, have garnered her critical acclaim and awards for two decades. Now, she teams up with her daughter in <i>Mirror, Mirror</i>, a rich and diverse--and very adult--celebration of the mother/daughter bond that spans generations and cultures.<br>
<br>
In this collection of forty folktales from the well-known ""Snow White"" (Germany) and ""Cinderella"" (France) to the the lesser known ""Mirabella"" (Portugal) and tales from Sudan, Palestine, Africa, China, and Italy, <i>Mirror, Mirror</i> pays tribute to every kind of mother/daughter story. We meet strong mothers, obsessive mothers, doting mothers, and the quintessential wicked stepmothers. Complete with a personal commentary from Yolen and Stemple that accompanies each group of tales, <i>Mirror, Mirror</i> is perfect for mother/daughter reading groups and the ultimate gift for Mother's Day and all year-round.",en,First Edition,"Height: 10 Inches, Length: 6.75 Inches, Weight: 1.2 Pounds, Width: 1.25 Inches",24.95,https://images.isbndb.com/covers/90/75/9780670889075.jpg,Success,128,22.6
0-385-48951-X,Sister of My Heart: A Novel,"Divakaruni, Chitra Banerjee",Anchor,322,1/18/2000,"Fiction, World Literature",Paperback,"<p>From the award-winning author of <b>Mistress of Spices</b>, the bestselling novel about the extraordinary bond between two women, and the family secrets and romantic jealousies that threaten to tear them apart.</p><p>Anju is the daughter of an upper-caste Calcutta family of distinction. Her cousin Sudha is the daughter of the black sheep of that same family. Sudha is startlingly beautiful; Anju is not. Despite those differences, since the day on which the two girls were born, the same day their fathers died-mysteriously and violently-Sudha and Anju have been sisters of the heart. Bonded in ways even their mothers cannot comprehend, the two girls grow into womanhood as if their fates as well as their hearts were merged.</p><p>But, when Sudha learns a dark family secret, that connection is shattered. For the first time in their lives, the girls know what it is to feel suspicion and distrust. Urged into arranged marriages, Sudha and Anju's lives take opposite turns. Sudha becomes the dutiful daughter-in-law of a rigid small-town household. Anju goes to America with her new husband and learns to live her own life of secrets. When tragedy strikes each of them, however, they discover that despite distance and marriage, they have only each other to turn to.</p><p>Set in the two worlds of San Francisco and India, this exceptionally moving novel tells a story at once familiar and exotic, seducing readers from the first page with the lush prose we have come to expect from Divakaruni. <b>Sister of My Heart</b> is a novel destined to become as widely beloved as it is acclaimed.</p>",en,Reprint,"Height: 8 Inches, Length: 5.2 Inches, Weight: 0.56 Pounds, Width: 0.7 Inches",11.99,https://images.isbndb.com/covers/95/15/9780385489515.jpg,Success,130,22.6
0-385-31799-9,Mother of My Mother: The Intricate Bond Between Generations,"Edelman, Hope",Delta,288,4/11/2000,,Paperback,"<p><P>In her acclaimed <i>New York Times</i> bestseller, <b>Motherless Daughters</b>, Hope Edelman explored the profound and lasting effects of mother loss, as well as her own search for healing.&#160;&#160;Now, in her compelling new work, Edelman explores another complex, life-changing relationship, the intricate bond between generations.<P>Drawing from her own experience and the recollections of over seventy other granddaughters, Edelman explores the three-generation triangle from which women develop their female identities&#58; the grandmother-mother-daughter relationship. With eloquent personal testimony, she demonstrates the vital roles grandmothers have played in their granddaughters' lives, as a source of unconditional love, family values and traditions, and backup parent, the ultimate safety net. <P>Here are grandmothers in all their glory&#58; The &quot;Benevolent Manipulator&quot;, whose love for her family is matched only by her desire for control; The &quot;Gentle Giant&quot;, awesome, respected, who possesses a quiet, behind-the-scenes power; The &quot;Autocrat&quot;, who rules her extended family like a despot; The &quot;Kinkeeper&quot;, the family hub, who offers a sense of cohesion to the extended clan. <P>With insight and compassion, Edelman probes this unique and emotionally-charged relationship in a book that is a true celebration of an extraordinary bond&#151;and a must read for every woman.</p>",en,Reprint,"Height: 7.99 Inches, Length: 5.22 Inches, Weight: 0.54 Pounds, Width: 0.7 Inches",12.95,https://images.isbndb.com/covers/79/93/9780385317993.jpg,Success,130,22.6
