ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-87451-857-1,Dear Anne Frank: Poems,"Agosín, Marjorie",Brandeis University Press,154.0,1998-01-15,"Latin American & Caribbean Poetry, Jewish Poetry",Paperback,"Bilingual Edition.<p>In these lyrical tributes to Anne Frank's courage and individualism, Chilean poet Marjorie Agosin captures the wrenching paradox of the young diarist's unshakable love of life, a love which endured unspeakable horrors. In this bilingual collection, first published in 1994, Agosin makes the girl's humanity palpable even as it damns the inhumanity of those who perpetrated the destruction around her.</p>",en,1,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.45 Pounds, Width: 0.5 Inches",17.23,https://images.isbndb.com/covers/85/73/9780874518573.jpg,Success,145.0,21.2
1-57344-034-5,Marianne Faithfull's Cigarette,Gerry Gomez Pearlberg,Cleis Pr,127.0,1998,"Lesbianism, Lesbianism--Poetry, PS3566.E2183 M37 1998, 811/.54",Paperback,"Lesbian kings, movie queens, astronaut boys, poodles to die for, the furious dead and their furious survivors -- all armed and extremely dangerous -- join forces in these smoldering pages where film noir meets Dr. Seuss to set the wor(l)d aflame. In poem after poem, <i>Marianne Faithfull's Cigarette</i> delivers smooth, unfiltered adventure without unnecessary additives...just try and read it without getting hooked.",en,First Edition,"Height: 6.75 Inches, Length: 5.25 Inches, Weight: 0.41005980732 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/03/49/9781573440349.jpg,Success,110.0,21.2
1-880913-23-2,Family Puzzles: A Private Life Made Public,"Weltner, Linda",Publishing/Editing Network,192.0,2000-04-01,,Paperback,"For 15 years, award-winning columnist Linda Weltner has invited readers into her private life through her ""Boston Globe"" column, ""Ever So Humble"". Now for the first time in book form, these weekly first-hand personal accounts, revealing the struggles and joys of Weltner's family relationships as they unfold, are offered in an intimate collection. 6 photos. 176 pp. 10,000 print.",en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 0.69 Pounds, Width: 0.5 Inches",13.95,https://images.isbndb.com/covers/32/39/9781880913239.jpg,Success,121.0,21.2
0-8040-1001-3,Ancient Sisterhood: The Lost Traditions of Hagar and Sarah,"Teubal, Savina J.",Swallow Press,270.0,1997-11-30,"Hagar, Sarah, Feminist criticism, BS580.H24 T48 1997, 222/.11092",Paperback,"Savina J. Teubal. Originally Published: Hagar The Egyptian. 1st Ed. San Francisco : Harper & Row, C1990. Includes Bibliographical References (p. 215-220) And Index.",en,Reprint,"Height: 7.99211 Inches, Length: 5.23621 Inches, Weight: 0.73 Pounds, Width: 0.5712587 Inches",26.95,https://images.isbndb.com/covers/00/16/9780804010016.jpg,Success,129.0,21.2
0-7649-0488-4,Cal 99 Mary Cassatt: Modern Women,Pomegranate Publishers,Pomegranate,,1998,,Calendar,,en,,,12.95,https://images.isbndb.com/covers/48/82/9780764904882.jpg,Success,66.0,21.2
0-86358-401-2,Man-Made Language,"Spender, Dale",Pandora Pr,250.0,1990,"Sexism in language, Language and languages--Sex differences, P120.S48 S57 1998, 408",Paperback,"One of the great classics of the women's movement, Man-Made Language opened our eyes to the myriad ways in which the rules and uses of language promote a male, and so inherently partial, view of the world. Often imitated, never replaced, Man-Made Language has become a cornerstone of modern feminist thought.",en,2,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.75 Pounds, Width: 1 Inches",4.56,https://images.isbndb.com/covers/40/15/9780863584015.jpg,Success,127.0,21.2
0-06-098501-1,Black Feathers,"Tan, Cecilia",HarpPeren,295.0,1998-05-06,"Short Story Anthologies, Erotica",Paperback,"In this collection Cecilia Tan blurs the very definition of sexuality and redefines the future of erotic fiction. She delves deep into the world of dark fantasy in a powerful collection of stories that interweave the supernatural and science fiction with the fantasy of daydream; she combines noir erotica at its most potent with startling sensuality to shatter the physical and emotional boundaries of sex. From the critically acclaimed, otherworldly Pearl Diver to The Game, all of Tan's stories celebrate the body and sex, revealing the positive emotions behind even the darkest desires.",en,First Edition,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/50/11/9780060985011.jpg,Success,137.0,21.2
0-14-118099-4,Twenty Years at Hull House (Penguin Twentieth Century Classics),"Addams, Jane",Penguin Classics,320.0,1998-07-01,,Mass Market Paperback,"Jane Addams ; Illustrations By Norah Hamilton ; With An Introduction And Notes By Ruth Sidel. Originally Published: New York : Macmillan, 1910. Includes Index.",en,New edition,"Height: 7.72 Inches, Length: 5.02 Inches, Weight: 0.50044933474 Pounds, Width: 0.61 Inches",12.95,https://images.isbndb.com/covers/09/91/9780141180991.jpg,Success,139.0,21.2
0-679-43053-9,Havana Dreams: A Story of Cuba,"Gimbel, Wendy",Knopf,234.0,1998-05-26,"Relations With Women, Mistresses, History",Hardcover,,en,First Edition,"Height: 10 Inches, Length: 6 Inches, Weight: 1.05 Pounds, Width: 1.25 Inches",3.99,https://images.isbndb.com/covers/05/37/9780679430537.jpg,Success,141.0,21.2
0-9631095-8-8,"Fae Richards Photo Archive, The",,Artspace Books,77.0,1997-06-02,,Hardcover,,en,Illustrated,"Height: 8.32 Inches, Length: 6.43 Inches, Weight: 0.59965735264 Pounds, Width: 0.45 Inches",15.0,https://images.isbndb.com/covers/95/83/9780963109583.jpg,Success,43.0,21.2
1-890931-01-2,"We' Moon""99",Mother Tongue Ink,Mother Tongue Ink,224.0,1998,,Calendar,,en,Egmt,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/10/18/9781890931018.jpg,Success,65.0,21.2
1-890931-01-2,"We' Moon""99",Mother Tongue Ink,Mother Tongue Ink,224.0,1998,,Calendar,,en,Egmt,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/10/18/9781890931018.jpg,Success,83.0,21.2
0-312-85968-6,Walking the Labyrinth,"Goldstein, Lisa, Goldstein, Joyce Eserky",Tor Books,256.0,1998,,Paperback,"Molly Travers, a young woman living in San Francisco, discovers that she is the descendant of a family of vaudeville magicians, who in the nineteenth century performed real magic with a group of occultists known as the Order of the Labyrinth. As Molly investigates her past, richer and deeper magic enters her life. First she travels to England, where the trail leads her to an estate once owned by a rich, eccentric widow who believed in the supernatural and had her own personal medium - Molly's great-grandmother. Underneath the house, in the enormous cellar, the widow's fortune was spent constructing a labyrinth to Molly's great-grandmother's specifications. Beneath the house the labyrinth awaits, seemingly untouched by the hundred years that have passed since it was built. Molly enters its passages and there everything changes. The labyrinth, and the secrets it contains, will bring Molly face-to-face with magic, mystery, and murder, changing her life forever.",en,1st trade Paperback Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.6503636729 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/96/88/9780312859688.jpg,Success,46.0,21.2
0-913543-53-5,Sisters Helping Sisters,"Wright PhD, Madeleine",African American Images,180.0,1998-03-01,,Paperback,"<p>A comprehensive guide to the philosophy, organization, and management of a mentoring program for women of all ethnic groups. This is a real how-to book for a church- or community-based mentoring program. ""Each one teach one,"" epitomizes the mentoring modeled in the rites of passage program.</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.49824471212 Pounds, Width: 0.46 Inches",14.95,https://images.isbndb.com/covers/35/35/9780913543535.jpg,Success,116.0,21.2
1-85158-805-1,The Woman Who Took Power in the Park: Mary Robinson,"Siggins, Lorna",Mainstream Pub Co Ltd,240.0,1997,"Presidents, Women, Political Activity, Politics And Government",Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.75 Inches, Weight: 1.3337966851 Pounds, Width: 1.25 Inches",29.95,https://images.isbndb.com/covers/80/53/9781851588053.jpg,Success,121.0,21.2
0-8131-0948-5,Passing for Black: The Life and Careers of Mae Street Kidd,"Hall, Wade",University Press of Kentucky,208.0,1997-11-25,,Paperback,"<p><p>in 1976, Kentucky State Legislator Mae Street Kidd Successfully Sponsored A Resolution Ratifying The 13th, 14th, And 15th Amendments To The U.s. Constitution. It Was Fitting That A Black Woman Should Initiate The State's Formal Repudiation Of Slavery; That It Was Mrs. Kidd Was All The More Appropriate. Born In Millersburg, Kentucky, In 1904 To A Black Mother And A White Father, Kidd Grew Up To Be A Striking Woman With Fair Skin And Light Hair. Sometimes Accused Of Trying To Pass For White In A Segregated Society, Kidd Felt That She Was Doing The Opposite &#151; Choosing To Assert Her Black Identity. Passing For Black Is Her Story, In Her Own Words, Of How She Lived In This Racial Limbo And The Obstacles It Presented. As A Kentucky Woman Of Color During A Pioneering Period Of Minority And Women's Rights, Kidd Seized Every Opportunity To Get Ahead. She Attended A Black Boarding Academy After High School And Went On To Become A Successful Businesswoman In The Insurance And Cosmetic Industries In A Time When Few Women, Black Or White, Were Able To Compete In A Male-dominated Society. She Also Served With The American Red Cross In England During World War Ii. It Was Not Until She Was In Her Sixties That She Turned To Politics, Sitting For Seventeen Years In The Kentucky General Assembly &#151; One Of The Few Black Women Ever To Do So &#151; Where She Crusaded Vigorously For Housing Rights. Her Story &#151; Presented As Oral History Elicited And Edited By Wade Hall &#151; Provides An Important Benchmark In African American And Women's Studies And Endures As A Vital Document In Kentucky History.</p>",en,REPRINT,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.6 Pounds, Width: 0.48 Inches",19.2,https://images.isbndb.com/covers/94/80/9780813109480.jpg,Success,131.0,21.2
0-7867-0468-3,Deadly Women: The Woman Mystery Reader's Indispensable Companion,,Carroll & Graf Pub,365.0,1998,"Detective and mystery stories, American--History and criticism, Women and literature--History, Women and literature--United States--History--20th century, American fiction--Women authors--History and criticism, Detective and mystery stories, American, Detective and mystery stories, American--Bibliography, Women authors, American--Interviews, Women authors, American--20th century--Interviews, American fiction--Women authors, American fiction--Women authors--Bibliography, Detective and mystery stories--Authorship, PS374.D4 D43 1998, 813/.087209287",Paperback,"From Agatha Christie to Murder, She Wrote, women have occupied a central and honored place in the mystery scene. Packed to bursting with photos, stories, interviews, recommended lists, illustrations, and new information by and about favorite female writers present and past, this book celebrates women's contributions to crime fiction.",en,First Edition,"Height: 10.25 Inches, Length: 7.25 Inches, Weight: 1.55 Pounds, Width: 0.75 Inches",19.95,https://images.isbndb.com/covers/46/82/9780786704682.jpg,Success,145.0,21.2
0-15-100326-2,The Answer Is Yes,"Lewis, Sara",Harcourt,288.0,1998-07-01,,Hardcover,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1 Pounds, Width: 1.25 Inches",23.0,https://images.isbndb.com/covers/32/66/9780151003266.jpg,Success,136.0,21.2
0-688-15114-0,The Tao of Womanhood: Ten Lessons for Power and Peace,"Dreher, Diane",William Morrow,224.0,1998-04-22,,Hardcover,Contains Stories And Personal Exercises Based On The Lessons Of The Tao Te Ching Designed To Help Women Find A Balance Of Inner Peace And External Power In Their Lives. The Yin Of Inner Peace. The Lesson Of Oneness. The Lesson Of Centering. The Lesson Of Compassion. The Lesson Of Simplicity. The Lesson Of Natural Cycles. -the Yang Of Personal Power. The Lesson Of Timing. The Lesson Of Courage. The Lesson Of Strength. The Lesson Of Agency. The Lesson Of Harmony. Diane Dreher. Includes Bibliographical References (p. 226-236).,en,1,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.9 Pounds, Width: 0.75 Inches",22.0,https://images.isbndb.com/covers/11/40/9780688151140.jpg,Success,137.0,21.2
