ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-8165-1649-9,The Desert Is No Lady: Southwestern Landscapes in Women's Writing and Art,,University of Arizona Press,281,2/1/1997,,Paperback,"<p><b>Over the past century,</b> women artists and writers have expressed diverse creative responses to the landscape of the Southwest. <i>The Desert Is No Lady</i> provides a cross-cultureal perspective on women by examining Anglo, Hispanic, and Native American women's artistic expressions and the effect of their art in defining the southwestern landscape.</p>
<p><i>The Desert Is No Lady</i> has been made into a motion picture of the same title by Women Make movies, New York, NY</p>
<p>""A beautifully crafted book. . . . Although it varies in intensity, the response of women to the environment is virtually always different from the male frontiersman's view of the land as inanimate, boundless, conquerable and controllable."" —Polly Wells Kaufman in <i>Women's Review of Books</i></p>
<p>""A powerful masterpiece."" —Eve Gruntfest in <i>The Professional Geographer</i></p>",en,REPRINT,"Height: 10 Inches, Length: 7 Inches, Weight: 1.9510910187 Pounds, Width: 0.8 Inches",12.47,https://images.isbndb.com/covers/64/90/9780816516490.jpg,Success,118,20.1
0-8021-1605-1,Locas,"Murray, Yxta Maya",Grove Pr,248,1997,,Hardcover,"The Divergent Paths Of Two Girls In The Chicano Gang World Of Los Angeles. Cecilia Is The Sister Of A Gang Leader And Lucia Is His Girlfriend. The Girlfriend Uses The Connection To Form A Gang Of Her Own, While The Sister Decides She Has Not The Stomach For Robbing Old Women, And Gives Up Crime To Become A Cleaning Woman. A First Novel. Yxta Maya Murray.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1 Pounds, Width: 1 Inches",22,https://images.isbndb.com/covers/60/55/9780802116055.jpg,Success,101,20.1
0-812-55746-8,The Bones of Time,"Goonan, Kathleen Ann",Tom Doherty Assoc Llc,480,1997,,Paperback,"A Young Hawaiian Mathematician Discovers The Secrets Of Time Travel And Alternative Universes In The Preserved Bones Of The Great Hawaiian King, Kamehameha. By The Author Of Queen City Jazz. Reprint. Lj.",en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.44974301448 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/74/66/9780812557466.jpg,Success,83,20.1
0-8078-4641-4,Southern Strategies: Southern Women and the Woman Suffrage Question,"Green, Elna C.",The University of North Carolina Press,310,5/26/1997,"Women--Suffrage--History--Public opinion, Women--Suffrage--Southern States--History--Public opinion, Public opinion--History, Public opinion--Southern States--History, JK1896 .G695 1997, JK1896 .G66 1996, 324.6/23/0975",Paperback,"<p>The biographies of more than 800 women form the basis for Elna Green's study of the suffrage and the antisuffrage movements in the South. Green's comprehensive analysis highlights the effects that factors such as class background, marital status, educational level, and attitudes about race and gender roles had in inspiring the region's women to work in favor of, or in opposition to, their own enfranchisement.</p>
<p>Green sketches the ranks of both movements—which included women and men, black and white—and identifies the ways in which issues of class, race, and gender determined the composition of each side. Coming from a wide array of beliefs and backgrounds, Green argues, southern women approached enfranchisement with an equally varied set of strategies and ideologies. Each camp defined and redefined itself in opposition to the other. But neither was entirely homogeneous: issues such as states' rights and the enfranchisement of black women were so divisive as to give rise to competing organizations within each group. By focusing on the grassroots constituency of each side, Green provides insight into the whole of the suffrage debate.</p>",en,New edition,"Height: 9.25 Inches, Length: 6.13 Inches, Weight: 1.06262810284 Pounds, Width: 0.7 Inches",11.23,https://images.isbndb.com/covers/64/14/9780807846414.jpg,Success,113,20.1
0-941920-44-5,"Queers in Space: Communities, Public Places, Sites of Resistance",,Bay Press,530,1/1/1997,,Paperback,"Lost In Space: Queer Theory And Community Activism At The Fin-de-millénaire / Gordon Brent Ingram, Anne-marie Bouthillette And Yolanda Retter -- Queer Space / Jean-ulrick Désert -- Marginality And The Landscapes Of Erotic Alien(n)ations / Gordon Brent Ingram -- Part 1. Experience, Place, Maps : Narratives Of Place: Subjective And Collective / Gordon Brent Ingram, Anne-marie Bouthillette And Yolanda Retter -- Restriction And Reclamation: Lesbian Bars And Beaches Of The 1950s / Joan Nestle -- The Interim Photographs / Bill Jacobson -- People And Their Streets, Places / Sarah Schulman -- One-handed Geographies: An Archaeology Of Public Sex / David Bell -- Part 2. Queerscapes : Surveying Territories And Landscapes / Gordon Brent Ingram, Anne-marie Bouthillette And Yolanda Retter -- Open Space As Strategic Queer Sites / Gordon Brent Ingram -- No More Shit: The Struggle For Democratic Gay Space In Toronto / John Grube --^ From Landmarks To Spaces: Mapping The Territory Of A Bisexual Genealogy / Clare Hemmings -- Domestic Dykes: The Politics Of In-difference / Elsie Jay -- Part 3. Regional Dynamics And Community Formation : Queer Zones And Enclaves: Political Economies Of Community Formation / Gordon Brent Ingram, Anne-marie Bouthillette And Yolanda Retter -- San Francisco: Revisiting The City Of Desire / Pat Califia -- Gay Male Places Of Mexico City / Alvaro Sanchez-crispin And Alvaro Lopez-lopez -- Queer And Gendered Housing: A Tale Of Two Neighbourhoods In Vancouver / Anne-marie Bouthillette -- The Queer Nation Acts Up: Health Care, Politics, And The Sexual Diversity In The County Of Angels, 1990-92 / Ty Geltmaker -- Constructing Manchester's New Urban Village: Gay Spaces In The Entrepreneurial City / Stephen Quilley -- Part 4. Queer Sites : Placemaking And The Dialectics Of Public And Private / Gordon Brent Ingram, Anne-marie Bouthillette And Yolanda Retter --^ Invisible Women In Invisible Places: The Production Of Social Space In Lesbian Bars / Maxine Wolfe -- Lesbian Spaces In Los Angeles, 1970-1990 / Yolanda Retter -- Leather Nights In The Woods: Locating Male Homosexuality And Sadomasochism In A Dutch Highway Rest Area / Maurice Van Lieshout -- Queer Spaces In New York City: Places Of Struggle, Places Of Strength / Betti-sue Hertz, Ed Eisenberg, And Lisa Maya Knauer Of The Repohistory Collective -- Part 5. Queerscape Architectures : Making Room: Queerscape Architectures And The Spaces Of Activism / Gordon Brent Ingram, Anne-marie Bouthillette And Yolanda Retter -- Having Something To Wear: The Landscape Of Identity On Christopher Street / James Polchin -- The Meaning At The Wall: Tracing The Gay Bathhouse / Ira Tattelman -- This Is About People Dying: The Tactics Of Early Act Up And Lesbian Avengers In New York City: An Interview With Maxine Wolfe / Laraine Sommella --^ Do You Love The Dyke In Your Face? / Carrie Moyer And Dyke Action Machine! -- Strategies For (re)constructing Queer Communities / Gordon Brent Ingram, Anne-marie Bouthillette And Yolanda Retter. Edited By Gordon Brent Ingram, Anne-marie Bouthillette, And Yolanda Retter. Includes Bibliographical References (p. 497-522).",en,First Edition,"Height: 9.5 Inches, Length: 7.5 Inches, Weight: 2.46 Pounds, Width: 1.25 Inches",24.95,https://images.isbndb.com/covers/04/45/9780941920445.jpg,Success,99,20.1
0-253-21124-7,Hine Sight: Black Women and the Re-Construction of American History (Blacks in the Diaspora),"Hine, Darlene Clark",Indiana University Press,336,3/22/1997,,Paperback,"<p><p>the History Of African American Women Has Become An Important Topic In The Intellectual Life Of This Country In The Last Fifteen Years; And Darlene Clark Hine Has Been One Of Those Most Responsible For Bringing The Subject To Its Current Level Of Importance. &#151; From The Foreword By John Hope Franklin<p>in This Absolutely Needed Collection Of Essays By One Of The Leading American Historians Of Our Generation, The Richly Intertwined Community-making And Self-making That Shaped The Historical Experience Of African American Women Shines Out Like A Beacon. &#151; Susan M. Reverby, Luella Lamer Associate Professor For Women's Studies, Wellesley College</p>",en,Reprint,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 1.11994829096 Pounds, Width: 0.7 Inches",34.95,https://images.isbndb.com/covers/12/48/9780253211248.jpg,Success,115,20.1
1-56333-550-6,Golden Age of Promiscuity,"Gooch, Brad",Masquerade Books,324,1996,,Paperback,,en,Uncorrected Proof,"Height: 7 Inches, Length: 4.5 Inches, Width: 1.25 Inches",7.95,https://images.isbndb.com/covers/55/01/9781563335501.jpg,Success,84,20.1
0-87477-876-X,Daily Meditations for Women Who Love Too Much,"Norwood, Robin",TarcherPerigee,400,6/16/1997,"Emotional Healing, Relationships, Inspiration, Women's Health, Addiction & Recovery",Paperback,"Robin Norwood revolutionized the way we look at love, with a compassionate, intimate book offering a recovery program for women who love too much - women who are attracted to troubled men, who neglect their own interests and friends, and who are unable to leave tormented relationships for fear of being empty without him. Norwood now enhances the practical wisdom of that book with years' worth of deep reflection and study. The result is a series of daily meditations that promote sane loving and serene living no matter what is - or isn't - happening in your personal life. Illuminated by Richard Torregrossa's humorous yet sensitive pen-and-ink drawings, each page of this book stimulates awareness, offers guidance, and fosters inner growth.                        <p>This charmingly illustrated book of meditations provides the quintessence of the wisdom found in the bestselling book, Women Who Love Too Much. Each meditation offers women compelling and succinct reminders that they are special, that they can find fulfillment with or without a man, and that they deserve only the best in any relationship. 384 pp. 60,000 print.</p>",en,42513th,"Height: 7 Inches, Length: 5.05 Inches, Weight: 0.62 Pounds, Width: 1.05 Inches",10.52,https://images.isbndb.com/covers/87/62/9780874778762.jpg,Success,128,20.1
0-8070-6837-3,Christmas Show (Barnard New Women Poets Series),"Levin, Harriet",Beacon Press,104,5/31/1997,"Poetry, American",Paperback,,en,Special Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.01984160358 Pounds, Width: 0.24 Inches",15,https://images.isbndb.com/covers/83/73/9780807068373.jpg,Success,122,20.1
1-879194-22-8,A Time To Live: A Gay Man's Novel,"Brogan, Jim",Glb Pub,224,1997,"Gay men, Gay men--California--San Francisco--Fiction, PS3552.R628 T56 1997, 813/.54",Paperback,By Jim Brogan.,en,First Edition,"Height: 0.69 Inches, Length: 8.5 Inches, Weight: 0.76279942652 Pounds, Width: 6.38 Inches",13.95,https://images.isbndb.com/covers/42/29/9781879194229.jpg,Success,87,20.1
0-671-87755-0,Mathemagics (Chicks in Chainmail),Margaret Ball,Baen,352,12/1/1996,,Mass Market Paperback,"Just because mild-mannered suburban mom Riva Konneva was a warrior woman from an alternate reality didn't mean she could just slash and hach her way through parent-teacher meetings. Riva had come to our world--the Planet of the Paper-Pushers--to give her daughter an education, and now she was going to have to learn to fight with paper. On the other hand, when old enemies arrived out of nowhere, all the paper in the world would not prevent Riva from protecting her child.",en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.37919509064 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/75/52/9780671877552.jpg,Success,78,20.1
1-55970-375-X,The Secret Diary of Anne Boleyn,"Maxwell, Robin",Arcade Publishing,288,4/24/1997,"FictionAnne Boleyn , 1507-1536, Henry , 1491-1547, Queens--Fiction, Queens--Great Britain--Fiction, History--Fiction, PS3563.A9254 S43 1997, 813/.54",Hardcover,"A Diary Written By The Second Wife Of King Henry Viii In Which She Recounts Her Life As Lady-in-waiting To The Queen While Fending Off Royal Advances Until He Breaks With Rome, Divorces And Marries Her. The Diary, Which Ends When She Is Beheaded, Is Filled With Advice To Her Daughter On The Way To Handle Men. The Diary Is Found By Her Daughter After She Becomes Queen Elizabeth I. Anne Boleyn Was The Second Of Henry's Six Wives, Doomed To Be Beloved, Betrayed, And Beheaded. When Henry Fell Madly In Love With Her Upon Her Return From The French Court, Where She Was Educated, He Was Already Married To Catherine Of Aragon. But His Passion For Anne Was Great Enough To Rock The Foundations Of England And Of All Christendom. When The Pope Refused To Dissolve His Marriage To Catherine, Henry Broke With Rome, Founded The Church Of England With Himself At Its Head, And Married Anne. But All Too Soon His Passion Faded; When Anne Bore Him Not The Promised Son But A Daughter, Elizabeth, Henry Forsook Her For Another Love, Schemed Against Her, And Ultimately Had Her Sentenced To Death. In Robin Maxwell's Captivating New Novel, Anne Has Kept, Unbeknownst To The King, A Secret Diary That She Presses Into The Hands Of A Confidante Before She Is Put To Death. She Says It Is A Gift For The Daughter She Will Never Know. Years Later, Soon After Elizabeth Ascends To The Throne, Anne's Confidante Brings The Precious Diary To The Young Queen. In It, Elizabeth Learns The Truth About Her Much-maligned Mother: Her Fierce Determination, Her Hard-won Knowledge About Being A Woman In A World Ruled By Despotic Men, And Her Deep-seated Love For The Infant Daughter Taken From Her Shortly After Her Birth. These Revelations Shake Elizabeth To The Core. As Her Mother's Conquests And Defeats Unfold Before Her Eyes, Elizabeth Finds In Them An Echo Of Her Own Drama As A Passionate Young Woman At The Center Of Power. She Too Is Besieged By The Counsels And Betrayals Of The Men Around Her - Including Those Of Her Own Lover, The Ambitious Robin Dudley. Determined To Heed The Lessons Her Mother Learned At So High A Price, Elizabeth, The Virgin Queen, The Most Revered Of All English Monarchs And Perhaps The Most Powerful Woman Of All Time, Makes A Resolution That Will Change The Course Of History. By Robin Maxwell.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.3 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/37/58/9781559703758.jpg,Success,127,20.1
