ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-883061-02-4,Deadly Rendezvous: A Toni Underwood Mystery,Diane Davidson,Rising Tide Pr,191.0,1994,,Paperback,"Set in Palm Springs, this chilling mystery takes many unexpected twists, and finally reveals the dark side of the human mind, as well as the enduring love between two women.",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/10/29/9781883061029.jpg,Success,91,17.1
1-883061-02-4,Deadly Rendezvous: A Toni Underwood Mystery,Diane Davidson,Rising Tide Pr,191.0,1994,,Paperback,"Set in Palm Springs, this chilling mystery takes many unexpected twists, and finally reveals the dark side of the human mind, as well as the enduring love between two women.",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/10/29/9781883061029.jpg,Success,98,17.1
1-55885-015-5,Silent Dancing: A Partial Remembrance of a Puerto Rican Childhood,Judith Ortiz Cofer,Arte Publico Press,168.0,1990-01-01,,Paperback,"<p>Cultural Writing. Latino/Latina Studies. SILENT DANCING combines poetry and prose to form an innovative and deeply personal narrative that explores Judith Ortiz Cofer's memories of her childhood spent between Puerto Rico and New Jersey. Winner of the 1991 PEN/Martha Albrand Special Citation for Nonfiction. ""This book is a treasure, a secret door opening onto memories locked away long ago""—San Francisco Chronicle.</p>


                        <p>A collection of writings by the poet, novelist, and essayist recalling her childhood spent shuttling between the land of her birth and the family home in New Jersey.
</p>",en,2,"Height: 8.3 Inches, Length: 5.4 Inches, Weight: 0.48 Pounds, Width: 0.6 Inches",12.95,https://images.isbndb.com/covers/01/56/9781558850156.jpg,Success,45,17.1
0-312-11018-9,Gone Quiet/a Marti MacAlister Mystery,"Bland, Eleanor Taylor",St Martins Pr,214.0,1994,"MacAlister, Marti (Fictitious character), MacAlister, Marti (Fictitious character)--Fiction, African American police, African American police--Illinois--Fiction, Policewomen, Policewomen--Illinois--Fiction, PS3552.L36534 G66 1994, 813/.54",Hardcover,Eleanor Taylor Bland.,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.92 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/01/85/9780312110185.jpg,Success,133,17.1
0-86571-264-6,"Close to Home: Women Reconnect Ecology, Health and Development Worldwide",,New Society Publishers,,1993-05,"Ecology, Women, Environmental Health, Women in development, Sustainable development, Human ecology, Environmental health, Economic development--Environmental aspects, HQ1240 .C57 1994, 1994 E-126, WA 30 C645 1994",Paperback,"Women, Ecology And Health : Rebuilding Connections / Vandana Shiva -- After The Forest : Aids As Ecological Collapse In Thailand / Ann Danaiya Usher -- Killing Legally With Toxic Waste : Women And The Environment In The United States / Penny Newman -- Environmental Degradation And Subversion Of Health / Mira Shiva -- Using Technology, Choosing Sex : The Campaign Against Sex Determination And The Question Of Choice / Forum Against Sex Determination And Sex Pre-selection Group -- Legal Rights-- And Wrongs : Internationalising Bhopal / Indira Jaising And C. Sathyamala -- Green Earth, Women's Power, Human Liberation : Women In Peasant Movements In India / Gail Omvedt -- Filipino Peasant Women In Defence Of Life / Loreta B. Ayupan And Teresita G. Oliveros -- Ethnic Conflict In Sri Lanka : Its Ecological And Political Consequences / Rita Sebastian -- The Seed And The Earth : Biotechnology And The Colonisation Of Regeneration / Vandana Shiva -- The Re-greening Of The Planet / Rosalie Bertell -- Ecological Economics / Marilyn Waring. Edited By Vandana Shiva. Includes Bibliographical References And Index.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.95 Pounds, Width: 0.75 Inches",12.95,https://images.isbndb.com/covers/26/45/9780865712645.jpg,Success,107,17.1
0-393-31185-6,The American Woman 1994-95: Where We Stand Women and Health,"Costello, Cynthia",W W Norton & Co Inc,442.0,1994,,Paperback,"The Politics Of Women's Health / Patricia Schroeder And Olympia Snowe -- Assessing And Improving Women's Health / Karen Scott Collins ... [et Al.] -- The Health Status Of Women Of Color / Wilhelmina A. Leigh -- Securing American Women's Reproductive Health / Rachel Benson Gold And Cory L. Richards -- Women And Long-term Care / Marilyn Moon. Edited By Cynthia Costello And Anne J. Stone For The Women's Research And Education Institute, Betty Dooley, Executive Director. Includes Bibliographical References (p. [385]-405) And Index.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.34702442082 Pounds, Width: 1 Inches",12.95,https://images.isbndb.com/covers/18/53/9780393311853.jpg,Success,127,17.1
0-553-29010-X,UNDER THE EYE OF GOD,"Gerrold, David",Bantam Books,,1993-11-01,"Fiction, General",Paperback,,en,First Edition,"Height: 6.75 Inches, Length: 4 Inches, Weight: 0.4 Pounds, Width: 1 Inches",5.99,https://images.isbndb.com/covers/01/03/9780553290103.jpg,Success,84,17.1
0-465-01693-6,THE DRAMA OF THE GIFTED CHILD (Revised and Updated),Alice Miller,Basic Books/ A Division of Har,150.0,1997-07-01,,Paperback,,en,Revised,"Height: 8.25 Inches, Length: 0.5 Inches, Weight: 0.3 Pounds, Width: 5.5 Inches",0.0,https://images.isbndb.com/covers/69/38/9780465016938.jpg,Success,122,17.1
0-9628514-4-2,Ana Mendieta: A Book of Works,,Grassfield Pr,74.0,1993,,Hardcover,,en,,"Height: 10.5 Inches, Length: 7.5 Inches, Width: 0.75 Inches",42.0,https://images.isbndb.com/covers/14/45/9780962851445.jpg,Success,65,17.1
0-882587-01-4,,,,,,,,,,,,,,Error,96,17.1
0-86091-615-4,"Cinderella Goes to Market: Citizenship, Gender, and Women's Movements in East Central Europe","Einhorn, Barbara",Verso Books,288.0,1993-12-17,,Paperback,"Introduction: Why Cinderella? -- The Ẁoman Question': The Legacy Of State Socialism -- New For Old? Ideology, The Family And The Nation -- Self-determination Under Threat: The State And Reproductive Rights -- Right Or Duty? Women And The Economy -- Where Have All The Women Gone? Politics And Participation -- An Allergy To Feminism: Women's Movements Before And After 1989 -- Imagining Women: Literature And The Media -- Can Cinderella Become A Citizen? -- Appendix: Tables. Barbara Einhorn. Includes Bibliographical References And Index.",en,1st Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 1.09790206476 Pounds, Width: 0.72 Inches",24.95,https://images.isbndb.com/covers/61/54/9780860916154.jpg,Success,106,17.1
0-452-27257-2,Water Dancer: A Novel,"Levin, Jenifer",Plume,368.0,1994-06-01,,Paperback,Jenifer Levin.,en,,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.7 Pounds, Width: 0.75 Inches",11.95,https://images.isbndb.com/covers/25/76/9780452272576.jpg,Success,130,17.1
0-679-43361-9,LET 'EM EAT CAKE: A Novel,"Jedren, Susan",Pantheon,357.0,1994-08-23,,Hardcover,"When the heat in Brooklyn climbs to a hundred, there's only one thing worse than being a delivery man for HomeMade Cakes. It's being a delivery woman for HomeMade. Because Anna, the feisty heroine of this earthy and irreverent novel, has to put up with things that her male co-workers can't imagine, from a boss who despises women to storekeepers who feel her up when they aren't trying to rip her off for the price of a carton of Chocos. As realized by Susan Jedren, Anna is a true representative of blue-collar, no-glitz New York, a valiant single mother whose attempts to keep her head above water - and her dignity intact - are both hilarious and uplifting. Let 'Em Eat Cake is a novel for anyone who has ever worked at a demeaning job and dreamed of dancing on the merchandise, a book as real as a corner bodega and as refreshing as an open hydrant in the middle of a scorching summer.

                        <p>Anna, a woman of our times, lives in New York City, where she has always lived--as the child of an abusive father, and now, as an abandoned wife and mother of two children. On a lark, she takes a job driving a delivery truck for Feelgood Cakes, each day wending her way through the inferno of New York and facing its sublime insanities with dignity.
</p>",en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 1.1875 Pounds, Width: 1.5 Inches",22.0,https://images.isbndb.com/covers/36/13/9780679433613.jpg,Success,131,17.1
0-380-71834-0,Cruel & Unusual (Kay Scarpetta Mysteries),"Cornwell, Patricia D.",Avon,416.0,1994-05-01,,Mass Market Paperback,,en,1,"Height: 6.75 Inches, Length: 4.1875 Inches, Weight: 0.45 Pounds, Width: 1.04 Inches",0.0,https://images.isbndb.com/covers/83/44/9780380718344.jpg,Success,77,17.1
1-878067-48-6,Still Explosion: A Laura Malloy Mystery,"Logue, Mary",Seal Pr,248.0,1994,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/74/87/9781878067487.jpg,Success,78,17.1
0-316-77648-3,My Sweet Untraceable You,"Scoppettone, Sandra",Little Brown & Co,275.0,1994,"Fiction, Lesbian",Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1 Pounds, Width: 1.25 Inches",0.0,https://images.isbndb.com/covers/64/86/9780316776486.jpg,Success,123,17.1
1-55540-303-4,"White Women's Christ and Black Women's Jesus: Feminist Christology and Womanist Response (AAR Academy Series, 64)","Grant, Jacquelyn",Scholars Press,280.0,1989-01-02,,Paperback,"<p>Christology is especially problematic for feminists. Because Jesus was undeniably male and because the Christian church claims him as the unique God-bearer, feminist christology confronts the dual tasks of explaining the significance of a male God-bearer for women and creating a christological model adequate to feminist experience. Jacquelyn Grant rehearses the development and challenges of feminist christology and argues that, because it has reflected the experience of White women predominantly, it fails to speak to the concerns of non-white and non-western women. In response to this failure, Grant proposes a womanist theology and christology that emerge from and are adequate to the reality of contemporary Black women.</p>",en,1,"Height: 5.61 Inches, Length: 8.56 Inches, Weight: 0.78705027534 Pounds, Width: 0.74 Inches",50.0,https://images.isbndb.com/covers/30/34/9781555403034.jpg,Success,117,17.1
0-465-09821-5,Professing Feminism: Cautionary Tales From Inside The Strange World Of Women's Studies,"Patai, Daphne",Basic Books,256.0,1994-10-07,"Women's studies, Women's studies--United States, HQ1181.U5 P37 1994, 305.42/0973",Hardcover,"Feminists Have Often Called Women's Studies The Academic Arm Of The Women's Movement. With Over 600 Women's Studies Programs In Existence Throughout The United States, Academic Feminism Is Now A Strong Presence On College Campuses - And Beyond. But, As Daphne Patai And Noretta Koertge Charge In This Hard-hitting Book, The Attempt To Make Women's Studies Serve A Political Agenda Has Led To Deeply Problematic Results: Dubious Scholarship, Pedagogical Practices That Resemble Indoctrination More Than Education, And The Alienation Of Countless Potential Supporters. The Authors Interviewed Dozens Of Women - Professors, Students, And Staffers - Who, Like Themselves, Have Invested Much Time And Effort In Women's Studies. These Women Speak Eloquently Of Their Frustration And Even Despair Over The Problems And Conflicts They Experienced In Programs Where A Feminist Agenda Has Been Relentlessly Pursued. Faced With Intolerance And Ideological Policing On The Part Of Both Activist Colleagues And True-believer Students, Some Of These Women Withdrew Altogether; Others, While Maintaining Their Formal Association With Women's Studies, Took Inner Flight. All Are Troubled And Alarmed About The Future Of Feminism In The Academy. To Reveal The Root Causes Of These Tensions And Animosities, Patai And Koertge Present An Incisive Analysis Of The Self-defeating Ideological Games Feminists Play In Colleges And Universities, Among Them Idpol (identity Politics), Wordmagic, Total Rej, And Biodenial, An Extreme Form Of Social Constructionism. The Authors Call On Feminists In The Academy To Abandon Their Self-destructive Ways If They Are To Regain The Positive Vision That Attracted So Many People To Feminism In The First Place. 1. Introduction To The World Of Women's Studies -- 2. Cautionary Tales From Women Who Walked Away. Students Who Stomp In Seminars. Political Purity And Hostile Colleagues. Women's Studies Can Be Harmful The Chickens Come Home To Roost Who Owns Women's Studies? Scholarship In A Sea Of Propaganda -- 3. Ideology And Identity: Playing The Oppression Sweepstakes. Unraveling The Web Of Feminist Discontents. Idpol: Identity Politics And Ideological Policing. The Price Of Oppressive Privilege -- 4. Proselytizing And Policing In The Feminist Classroom. Surviving Women's Studies: Students' Perspectives. Training The Cadres. Feminist Pedagogy: A Midterm Report -- 5. Semantic Sorcery: Rhetoric Overtakes Reality. Throwing Away The Master's Tools: Playing Total Rej. Wordmagic And Other Language Games -- 6. Biodenial And Other Subversive Stratagems. Socially Constructing The Birds And The Bees. Is The Mind The Only Sex Organ? Genderagenda: Cleansing The Curriculum Of Phallic Phantasms. 7. Mirror, Mirror On The Wall: Feminist Self-scrutiny. Assessing Women's Studies. Women's Ways Of Knowing The Mission Of Women's Studies. Connected Knowing And The Believing Game Critical Thinking, Feminist Style. Quality Control: Big Sister Is Watching You -- 8. Cults, Communes, And Clicks. True Believers All. Problems In The Promised Land. Arrested Development. For Fear Of Finding Something Worse -- 9. From Dogma To Dialogue: The Importance Of Liberal Values. Daphne Patai And Noretta Koertge. A New Republic Book. Includes Bibliographical References (p. [219]-226) And Index.",en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 1.0031032921 Pounds, Width: 1.25 Inches",0.0,https://images.isbndb.com/covers/82/17/9780465098217.jpg,Success,121,17.1
