ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-934971-38-2,Light in the Crevice Never Seen,"Trask, Haunani-Kay",Calyx Books,97,1/1/1999,"Hawaiians, Hawaiians--Poetry, PS3570.R3374 L53 1994, 811/.54",Hardcover,"A People Lost -- Makua Kane -- Blood On The Land -- In Our Time -- Pax Americana: Hawai'i, 1848 -- Missionary Graveyard -- Dark Time -- Comin Home -- Chant Of Lamentation -- Refusal -- He'eia -- Every Island A God -- Hawai'i -- Christianity -- A Day At The Beach -- Thirst -- Kaulana Na Pua -- Woman -- Na Wahine Noa -- Kanaka Girl -- Sons -- Long-term Strategies -- Sisters -- Waikiki -- Love Between The Two Of Us -- Colonization -- Racist White Woman -- Moon Over Manana -- Waimanalo Morning -- Gold -- Dawn -- Ko'olau -- So Tight Is My Love -- You Will Be Undarkened -- Menehune Night -- Ko'olauloa -- Ulu -- Niu -- When The Rain Comes -- Ha'iku -- I Go By The Moons. Haunani-kay Trask.",en,1,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 0.85 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/13/86/9780934971386.jpg,Success,69,16.6
0-415-10152-2,Growing Up Before Stonewall: Life Stories Of Some Gay Men,"Nardi, Peter",Routledge,192,3/10/1994,"Gay men, Gay men--United States--Biography, HQ75.7 .G76 1994, 305.38/9664/0922",Paperback,"Pt. I. Growing Up Before Stonewall. 1. The Social And Political Climate For Gay Men. 2. Interview With Morris Kight. 3. Gay Men And Psychiatry: A Professional And Personal Account. 4. Interview With Judd Marmor, M.d. -- Pt. Ii. Life Stories Of Some Gay Men. 5. An Introduction To The Interviews. 6. Andrew: Sexual Childhood And Separate Bedrooms. 7. Bennett: Sissy Boy, Teenage Crushes, And Choices. 8. Carl: Speakeasy Bars And A Monogamous May-december Relationship. 9. Danny: All-american With Girlfriends, And A First Date/lover. 10. Ed: Immigrant, Late Bloomer, And Independently Single. 11. Frank: Father Of Four And Closeted. 12. George And Harold: Twenty-five Years And Monogamous. 13. Jim: Sissy, Flappers, And A Long-term Roommate. 14. Kevin: Ex-seminarian With A Priest-lover. 15. Louis: Two Lovers, Many Lives. [edited By] Peter Nardi, David Sanders, And Judd Marmor. Includes Bibliographical References (p. [174]-175) And Index.",en,,"Height: 8.5 Inches, Length: 5.43 Inches, Weight: 0.7936641432 Pounds, Width: 0.43 Inches",205,https://images.isbndb.com/covers/15/23/9780415101523.jpg,Success,67,16.6
0-415-10152-2,Growing Up Before Stonewall: Life Stories Of Some Gay Men,"Nardi, Peter",Routledge,192,3/10/1994,"Gay men, Gay men--United States--Biography, HQ75.7 .G76 1994, 305.38/9664/0922",Paperback,"Pt. I. Growing Up Before Stonewall. 1. The Social And Political Climate For Gay Men. 2. Interview With Morris Kight. 3. Gay Men And Psychiatry: A Professional And Personal Account. 4. Interview With Judd Marmor, M.d. -- Pt. Ii. Life Stories Of Some Gay Men. 5. An Introduction To The Interviews. 6. Andrew: Sexual Childhood And Separate Bedrooms. 7. Bennett: Sissy Boy, Teenage Crushes, And Choices. 8. Carl: Speakeasy Bars And A Monogamous May-december Relationship. 9. Danny: All-american With Girlfriends, And A First Date/lover. 10. Ed: Immigrant, Late Bloomer, And Independently Single. 11. Frank: Father Of Four And Closeted. 12. George And Harold: Twenty-five Years And Monogamous. 13. Jim: Sissy, Flappers, And A Long-term Roommate. 14. Kevin: Ex-seminarian With A Priest-lover. 15. Louis: Two Lovers, Many Lives. [edited By] Peter Nardi, David Sanders, And Judd Marmor. Includes Bibliographical References (p. [174]-175) And Index.",en,,"Height: 8.5 Inches, Length: 5.43 Inches, Weight: 0.7936641432 Pounds, Width: 0.43 Inches",205,https://images.isbndb.com/covers/15/23/9780415101523.jpg,Success,130,16.6
1-85242-327-7,American Dreams,Sapphire,Serpent's Tail,175,1994-01,,Paperback,,en,First Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 1 Pounds, Width: 0.5 Inches",10.99,https://images.isbndb.com/covers/32/78/9781852423278.jpg,Success,97,16.6
0-88961-195-5,Granny and Me,"Henry, Gale",Women's Press (CA),24,1994,,Paperback,,en,First Edition,"Height: 7.97 Inches, Length: 7.98 Inches, Weight: 0.15 Pounds, Width: 0.12 Inches",0,https://images.isbndb.com/covers/19/55/9780889611955.jpg,Success,6,16.6
0-88961-195-5,Granny and Me,"Henry, Gale",Women's Press (CA),24,1994,,Paperback,,en,First Edition,"Height: 7.97 Inches, Length: 7.98 Inches, Weight: 0.15 Pounds, Width: 0.12 Inches",0,https://images.isbndb.com/covers/19/55/9780889611955.jpg,Success,95,16.6
0-8070-6006-2,Voice Lessons: On Becoming A (Woman Writer),"Mairs, Nancy",Beacon Pr,176,1994,,Hardcover,"Voice Lessons Is A Book About Writing From A Woman With A Remarkable Story To Tell And An Utterly Distinctive Voice In Which To Tell It. Nancy Mairs's Essays Have Been Called Triumphs ... Of Will, Style, Candor, Thought And Even Form (los Angeles Times). She Has Won Acclaim For Her Autobiographical Writing On Themes From Living With Depression To Renewing A Marriage, From Sex To Religion. In Voice Lessons, Mairs's Subjects Are Literary, But As Always Her Approach Is Personal, Revealing, And Inspiring. Mairs First Shares Her Sharply Drawn Story On How Finding A Voice As An Essayist Transformed Her Life When She Was A Graduate Student, Wife, And Mother In Her Late Thirties. In A Tribute To The Liberating Power Of Literature And Feminist Ideas, She Shows How The Words Of Other Writers Made Possible A New Career, A New Life In Difficult Times. Voice Lessons Goes On To Explore Other Women's Writing And To Outline A Singular Kind Of Literary Life. Always Grounding Her Writing In Personal Experience, Always Making Ideas Concrete, Mairs Gives Us Essays On Writing And The Body, The Challenges Of Autobiography, The Revelatory Power Of Virginia Woolf And Alice Walker, The Literature Of Personal Disaster, And The Art Of Dealing With Rejection. Articulate, Witty, Incisive, And Inspirational, Voice Lessons Is A Book For Writers And Aspiring Writers, And For Everyone Who Loves Women's Writing. Prelude: Loving The Other -- Voice Lessons -- Body At Work -- Writing (into) Life: Virginia Woolf And Doris Lessing -- Essaying The Feminine: From Montaigne To Kristeva -- In Search Of In Search Of Our Mothers' Gardens: Alice Walker -- Reading Houses, Writing Lives: The French Connection -- The Literature Of Personal Disaster -- The Writer's Thin Skin And Faint Heart. Nancy Mairs. Includes Bibliographical References (p. 162-166).",en,,"Height: 8.6 Inches, Length: 5.7 Inches, Weight: 0.75 Pounds, Width: 0.65 Inches",15,https://images.isbndb.com/covers/00/63/9780807060063.jpg,Success,121,16.6
0-912078-89-8,Random Kindness & Senseless Acts of Beauty,"Herbert, Anne, Pavel, Margaret M., Oda, Mayumi",Volcano Pr,36,1993,,Hardcover,,en,First Edition,"Height: 6 Inches, Length: 6.25 Inches, Weight: 0.35 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/88/92/9780912078892.jpg,Success,95,16.6
0-304-32698-4,Speaking of Sex: The Limits of Language (Sexual Politics),"Grey, Anthony",Continuum,156,11/25/1993,,Paperback,,en,Reissue,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.5070632026 Pounds, Width: 0.3338576 Inches",44.95,https://images.isbndb.com/covers/69/83/9780304326983.jpg,Success,67,16.6
0-312-85689-X,A College of Magics,"Stevermer, Caroline",Tor Books,380,1994,"Children's Fiction, School & Education",Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/68/92/9780312856892.jpg,Success,75,16.6
0-312-10443-X,Created Equal: Why Gay Rights Matter to America,"Nava, Michael, Dawidoff, Robert",St Martins Pr,175,1994,"Social Sciences, Sociology",Hardcover,,en,First Edition,"Height: 7.5 Inches, Length: 5.25 Inches, Weight: 0.66 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/44/36/9780312104436.jpg,Success,67,16.6
0-920717-84-5,The Voices We Carry: Recent Italian/American Women's Fiction (Prose Series 24),,Guernica Editions,376,1994,,Paperback,"Planting / Mary Bush -- The Lost Era Of Frank Sinatra (excerpts) / Rachel Guido Devries -- Americans: One Minute To Midnight (excerpts) / Daniela Gioseffi -- Juniper Street Stretches (excerpts) / Diana Cavallo -- Southern Italy / Lisa Ruffolo -- Claiming Kin (excerpts) / Laura Marrello -- Desert Ruins / Dodici Azpadu -- Bernie Becomes A Nun / Susan J. Leonardi. A Slight Blow To The Cheek / Adria Bernardi -- An Angel, By And By / Phyllis Capello -- Holy Ghosts / Giovanna (janet) Capone -- The Test (excerpts) / Dorothy Bryant -- Buried Treasure / Anne Paolucci -- Humphrey Bogart Is Dead -- An Accidental Murder / Lynn Vannucci. Edited By Mary Jo Bona.",en,,"Height: 7.5 Inches, Length: 4.75 Inches, Weight: 0.7936641432 Pounds, Width: 1 Inches",18,https://images.isbndb.com/covers/78/44/9780920717844.jpg,Success,103,16.6
0-380-77380-5,"The Class Menagerie (Jane Jeffry Mysteries, No. 4)","Churchill, Jill",Avon,224,2/1/1999,,Mass Market Paperback,,en,,"Height: 6.75 Inches, Length: 4.1875 Inches, Weight: 0.3 Pounds, Width: 0.56 Inches",6.99,https://images.isbndb.com/covers/38/00/9780380773800.jpg,Success,77,16.6
0-679-74243-3,In a Country of Mothers,"Homes, A.M.",Vintage,288,4/5/1994,"Psychotherapist and patient, Psychotherapist and patient--United States--Fiction, Women psychoanalysts, Women psychoanalysts--United States--Fiction, Mothers and daughters, Mothers and daughters--United States--Fiction, Adopted children, Adopted children--United States--Fiction, PS3558.O448 I5 1994, PS3558.O448 I5 1993, 813/.54",Paperback,"In The Conflicted, Unnerving World Of Possibilities Fostered By A.m. Homes's Powerful Imagination, Two Women Of Tremendous Magnetism Discover A Tie That Binds Them - The Intimacy That Exists Between Therapist And Patient - Until It Threatens To Undo Them Both. And As Their Relationship Begins To Extend Beyond The Allotted Fifty-minute Hour, What Has Started Out As Simple Counsel And Friendship Develops Into Excess Of The Most Moving, And Frightening, Kind. For Claire Roth, A Capable, Established Psychotherapist With An Adoring Husband And Children No More Alienated Than Normal, Her New Patient Jody Goodman - A Witty And Attractive Young Filmmaker - Is A Welcome Diversion From A Routine At Once Comfortable And Predictable. Jody, Successful Yet Uncertain About Living Apart From Her Adoptive Parents For The First Time, Is Disarmed By Claire's Interest And Approval. Gradually, For These Two - Exactly The Right Ages To Be Mother And Daughter - The Lines Between Friendship And Family, Between Love And Compulsion, Begin To Lose Their Focus. Every Strong Motivation They Share - A Belief In Family, A Desire To Shape Their Own Destinies And, Possibly, To Contend With A Distant And Suppressed Past - Could Also Unbalance Them ... Especially When One Of Them Starts To Believe Fanatically That Some Things Simply Cannot Be Coincidences, And That What They Share, In Fact, Is The Deepest Bond Of All. In A Country Of Mothers Is A Transfixing Literary And Psychological Thriller That Questions Such Bedrock Assumptions As The Confidence We Place In Family, In Healers, In All Those We Know, Care About, And Trust With Our Secrets. In Its Alarming Climactic Moments, All The More Terrifying For The Familiarity Of Their Setting, A.m. Homes Forces Us To Confront Our Own Judgments About Sanity, Danger, And Desire. A.m. Homes.",en,Reprint,"Height: 7.94 Inches, Length: 5.14 Inches, Weight: 0.48 Pounds, Width: 0.63 Inches",13.95,https://images.isbndb.com/covers/24/32/9780679742432.jpg,Success,129,16.6
0-226-76366-8,Homosexual Desire in Shakespeare's England: A Cultural Poetics,"Smith, Bruce R.",University of Chicago Press,344,3/1/1995,"Shakespeare, William , 1564-1616, English literature--History and criticism, English literature--Early modern, 1500-1700--History and criticism, Homosexuality and literature--History, Homosexuality and literature--England--History--16th century, Homosexuality and literature--England--History--17th century, Desire in literature, Sex in literature, PR428.H66 S6 1994, 820.9/353",Paperback,"<p>In the most comprehensive study yet of homosexuality in the English Renaissance, Bruce R. Smith examines and rejects the assessments of homosexual acts in moral philosophy, laws, and medical books in favor of a poetics of homosexual desire. Smith isolates six different ""myths"" from classical literature and discusses each in relation to a particular Renaissance literary genre and to a particular part of the social structure of early modern England. Smith's new Preface places his work in the context of the continuing controversies in gay, lesbian, and bisexual studies.</p>
<p>""The best single analysis of the homoerotic element in Renaissance English literature.""—Keith Thomas, <i>New York Review of Books</i></p>
<p>""Smith's lucid and subtle book offer[s] a poetics of homosexual desire. . . . Its scholarship, impressively broad and deftly deployed, aims to further a serious social purpose: the redemptive location of homosexual desire in history and the recuperation for our own time, through an understanding of its discursive embodiments, of that desire's changing imperatives and parameters.""—Terence Hawkes, <i>Times Literary Supplement</i></p>
<p>""The great strength of Bruce Smith's book is that it does not sidestep the complex challenge of engaging in the sexual politics of the present while attending to the resistant discourses and practices of Renaissance England. <i>Homosexual Desire in Shakespeare's England</i> demonstrates how a commitment to the present opens up our understanding of the past.""—Peter Stallybrass, <i>Shakespeare Quarterly</i></p>
<p>""A major contribution to the understanding of homosexuality in Renaissance England and by far the best and most comprehensive account yet offered of the homoeroticism that suffuses Renaissance literature.""—Claude J. Summers, <i>Journal of Homosexuality</i></p>",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.1243575362 Pounds, Width: 1 Inches",34,https://images.isbndb.com/covers/36/68/9780226763668.jpg,Success,67,16.6
0-06-109171-5,"To Live & Die in Dixie (Callahan Garrity, No 2)","Trocheck, Kathy Hogan",HarperTorch,320,3/26/1994,,Mass Market Paperback,"<p><P>From her time on the Atlanta police force, Callahan Garrity, house cleaner and private investigator extraordinaire, has excelled at mopping up messes &#151; of all kinds. But she has no idea what she's getting into when she agrees to work for infamous antiques dealer Elliot Littlefield.<P>The first day on the job she and her crew discover the bloodied body of a young woman in a bedroom &#151; and are soon on the trail of a priceless Civil War diary stolen by the killer. As if two crimes aren't enough, deadly serious collectors, right-wing radicals, and impulsive teenagers make the case even more difficult to tidy up ... and more dangerous.</p><h3>BookList</h3><p>It's talky, contrived, and too long--but that doesn't mean that this mystery, modeled somewhat after the infinitely better Kinsey Millhone books by Sue Grafton, won't appeal to a solid core of readers. Trocheck's second whodunit starring Callahan Garrity, ex-cop turned cleaning-service entrepreneur cum private detective, finds her heroine involved in the recovery of stolen Civil War collectibles, the murder of a teenage girl, and some dirty dealings by a supposedly benevolent, not-for-profit group finding creative ways to house the homeless. The Atlanta setting, while not artfully rendered, certainly rings true enough, and Trocheck keeps the suspects in and out of the limelight effectively until the real culprits are brought to justice. The novel suffers a bit from stereotyping: every man in the book (save for Callahan's vaguely liberated main squeeze, Mac) is a bit of a jerk, and every women who's not in Callahan's coterie of plucky house cleaners is a bit of a bimbette or just plain pathetic. Callahan's crusty old mom, Edna, does, however, try to keep the proceedings in the proper perspective with her sardonic wit. Not the best but certainly not the worst in the ever-burgeoning ranks of mystery series with female sleuths.</p>",en,Reprint,"Height: 6.75 Inches, Length: 4.19 Inches, Weight: 0.34 Pounds, Width: 0.8 Inches",6.99,https://images.isbndb.com/covers/17/11/9780061091711.jpg,Success,79,16.6
