ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-88920-245-1,Breaking Anonymity: The Chilly Climate for Women Faculty,,Wilfrid Laurier University Press,400,5/30/1995,,Paperback,"<p>Across North America a growing body of ""chilly climate"" research documents the role played by environmental factors in reproducing gender inequality: practices that stereotype, exclude and devalue women are persistently powerful forces in creating ""glass ceilings"" and maintaining ""pink ghettos."" Women academics in North American universities and colleges offer an especially striking case for such research. Precisely because of their elite status, the accounts now emerging of the ""chilly climate"" faced by academic women throw into sharp relief the mechanisms that foster gender inequity throughout North American society.</p>
<p>Collected in this volume are a number of reports and commentaries on ""climate issues"" as they affect women faculty in Canadian universities. They include Sheila McIntyre's <i>Memo</i>, an account of gender harassment in the context of a law school that was first circulated in 1986; two reports by and about women faculty at the University of Western Ontario that were inspired by McIntyre's <i>Memo</i>; accounts of the reactions of male colleagues, the administration and the media to ""climate"" studies; and several chapters that critically reframe the discussion of chilly climate practices in terms of questions of race and sexual identity.</p>
<p>Taken together, these reports and discussions demonstrate the importance of addressing the environmental roots of women's continuing inequity both within and outside contemporary academia. They communicate specific experiences which testify to the existence of a chilly climate in our universities, and call into question any supposition that women and men have achieved equity to the degree that they could be said to work in ""the same"" environment in these institutions.</p>",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.16183612074 Pounds, Width: 1 Inches",32.95,https://images.isbndb.com/covers/24/50/9780889202450.jpg,Success,61,18.6
0-553-57165-6,The Beekeeper's Apprentice,"King, Laurie R.",Bantam,448,7/1/1996,,Paperback,,en,,"Height: 6.8 Inches, Length: 4.2 Inches, Weight: 1 Pounds, Width: 0.9 Inches",6.99,https://images.isbndb.com/covers/16/53/9780553571653.jpg,Success,76,18.6
1-882295-07-2,Girl Hurt,"Laino, E.J. Miller",Alice James Books,72,11/1/1995,"Poetry, PS3562.A344 G57 1995, 811/.54",Paperback,By E.j. Miller Laino.,en,First Edition,"Height: 9 Inches, Length: 7 Inches, Weight: 0.29982867632 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/50/74/9781882295074.jpg,Success,98,18.6
0-425-15134-4,A Different Angle,Various,Berkley Trade,270,4/1/1996,,Mass Market Paperback,"""Many of these writers came to fly fishing in order to defy, or to wow, or to woo a man. But once the River speaks, the man becomes a superfluous distraction and a woman finds herself standing alone, in living water, defying and wowing the self. This is the moment the fly fisher is born. This beautiful birth is the heartbeat of these stories."" -David James Duncan, author of <i>The River Why</i> and <i>The Brothers K</i> <br>
 <br>
Includes stories by Pulitzer-Prize-winner E. Anne Proulx, <i>Cowboys Are My Weakness</i> author Pam Houston, fly casting champion Joan Slavato Wulff, Lorian Hemingway, LeAnne Schreiber, and more <br>
Since the success of <i>Fly Fishing Through the Midlife Crisis</i> and <i>A River Runs Through It</i>, fly fishing has been growing in popularity among both sexes <br>
Both men and women will enjoy these sometimes poignant, more often humorous tales of uniformly high literary quality. -Library Journal

                        <p>The number of books on fly fishing written by women has been practically nil, for it has been historically considered a male preserve--until now. This book offers new voices, fresh perspectives and excellent writing from some of the country's finest contemporary writers.
</p>",en,First Trade Paperback,"Height: 8 Inches, Length: 5.86 Inches, Weight: 0.8 Pounds, Width: 0.75 Inches",12,https://images.isbndb.com/covers/13/41/9780425151341.jpg,Success,49,18.6
0-440-50689-1,"Finding True Love in a Man-Eat-Man World: The Intelligent Guide to Gay Dating, Sex. Romance, and Eternal Love","Nelson, Craig",Dell,320,1/1/1996,"Gay men--Social conditions, Gay men--United States--Social conditions, Gay men--Sexual behavior, Gay men--Sexual behavior--United States, Etiquette for men, Etiquette for men--United States, Dating (Social customs), Dating (Social customs)--United States, Gay couples--Social conditions, Gay couples--United States--Social conditions, Intimacy (Psychology), HQ76.2.U5 N45 1996, 305.38/9664",Paperback,"Nelson Draws Both On His Interviews With Other Men And On His Own Experiences In The Gay Dating Scene To Present This Revealing And Often Humorous Guide. From Breaking Down Psychological Blocks To Surviving A Breakup, Nelson Explores The Key Issues In Gay Male Relationships And The Baggage Left Over From Adolescence. From The Trade Paperback Edition. Introduction: Love In A Man-eat-man World -- Are You Ready, Willing, And Able? -- Modern Love -- How To Go To A Bar -- Where To Meet Men -- Sex Tips For Guys -- Date Tips For Guys -- Man Trouble -- When Things Are Getting Serious -- Fidelity? What's Fidelity? -- Keeping It Together -- When It Falls Apart. Craig Nelson. Includes Bibliographical References (pages 291-298).",en,First (PB original),"Height: 8 Inches, Length: 5.2 Inches, Weight: 0.57540650382 Pounds, Width: 0.7 Inches",14.48,https://images.isbndb.com/covers/68/98/9780440506898.jpg,Success,74,18.6
1-879360-39-X,The Spirit Speaks to Sisters: Inspiration and Empowerment for Black Women,"Gatlin, June Juliet",Noble Pr,130,1996,"African Americans - General & Miscellaneous, African Diaspora  - General & Miscellaneous",Hardcover,"Spirit Speaks to Sisters exhorts Black women to stand up and wear your skin proudly, to take responsibility and ownership of your life, and to concentrate on the Goddess self so that peace comes naturally and loving self becomes a permanent self acknowledgement.<p>This timely self-help guide teaches women how to use prayer, meditation, and affirmations to tap the wisdom and power of God's spirit within. It also instructs Black women on how to harness the wisdom and power of the spirit to assist them on the job, in marriage and romantic relationships, and in handling crisis situations.</p><p>Author June Gatlin's inspiring spiritual counseling has been sought by a number of prominent African Americans: Jessie Jackson, Alex Haley, Ron Brown, Alice Walker, Phylicia Rashad, and Susan Taylor. Gatlin's stirring lectures on the power of the spirit have brought crowds to their feet across the US, as well as in Cairo, Holland, London, and Paris. Gatlin's powerful words and counsel, says a former Essence magazine editor, reversed my whole life. Before I met June I had no spiritual base.</p>                        <p>Renowned spiritual counselor June Gatlin exhorts Black women to stand up and wear your skin proudly,  in a timely self-help guide that teaches women how to use prayer, meditation, and affirmations to tap the wisdom and power of God's spirit within.</p>",en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.85 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/03/96/9781879360396.jpg,Success,102,18.6
0-88974-057-7,Honour,"Decter, Ann",McGilligan Books,1,7/9/2002,"PR9199.3.D388 H66 1996, 813/.54",Paperback,Ann Decter.,en,First Edition,"Height: 8.44 Inches, Length: 5.48 Inches, Weight: 0.65 Pounds, Width: 0.65 Inches",16.95,https://images.isbndb.com/covers/05/70/9780889740570.jpg,Success,89,18.6
0-88974-057-7,Honour,"Decter, Ann",McGilligan Books,1,7/9/2002,"PR9199.3.D388 H66 1996, 813/.54",Paperback,Ann Decter.,en,First Edition,"Height: 8.44 Inches, Length: 5.48 Inches, Weight: 0.65 Pounds, Width: 0.65 Inches",16.95,https://images.isbndb.com/covers/05/70/9780889740570.jpg,Success,91,18.6
0-7484-0394-9,Bisexualities and AIDS: International Perspectives (Social Aspects of AIDS),,Taylor & Francis,244,7/9/1996,,Paperback,"Since the earliest days of the HIV epidemic, behaviourally bisexual men have been characterized both as more vulnerable to infection and more likely to transmit the virus to their female partners. Yet relatively few prevention efforts have been targeted at such men and the diverse communities from which they come. Bisexualities and AIDS reviews, from a global perspective, what has been learned about the relationship between male bisexuality and AIDS. It examines the forms and contexts in which bisexuality exists, and the difference between bisexual behaviour and bisexual identity. The implications of diverse forms of bisexuality for HIV prevention are discussed in subsequent chapters. Prevention efforts in a range of contexts and countries are examined including: Australia, Brazil, Canada, China, Costa Rica, France, India, Mexico, Papua New Guinea, Peru, The Dominican Republic, The Philippines, UK and USA.

                        <p>Bisexual men in Britain/bisexuality &amp; HIV/AIDS in Mexico/ male homosexual behavior &amp; HIV -related risk in China/etc.
</p>",en,1,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 0.9479877266 Pounds, Width: 0.55 Inches",74.95,https://images.isbndb.com/covers/39/43/9780748403943.jpg,Success,70,18.6
0-7868-8165-8,Lettin it All Hang Out: An Autobiography,"RuPaul, RuPaul",Hyperion,240,6/6/1996,,Paperback,,en,,"Height: 9.25 Inches, Length: 5.125 Inches, Weight: 0.65 Pounds, Width: 0.625 Inches",0,https://images.isbndb.com/covers/16/59/9780786881659.jpg,Success,69,18.6
0-306-44943-9,My Body,"Crook, Marion",Da Capo Press,304,3/21/1995,"Women--Health and hygiene--Sociological aspects, Women's health services, Women--Health and hygiene--Information services, Women's Health, Women's Health Services, WomenHealth services, RA564.85 .C76 1995, 1996 E-670, WA 309 C948m 1995, 610/.82",Hardcover,"I Want To Stay In Charge Of My Health. I Want To Make The Decisions. This Is The Overwhelming Sentiment Of All Women Who Are Looking For Ways To Find Vital Information About Their Health Care Choices. In Other Times And Cultures, Women Were The Healers And Doctors Of Their Communities, Exchanging Information And Building On Their Knowledge. During The Middle Ages, However, Much Of The Wisdom And Health Information That Women Had Acquired Became The Property Of A Patriarchal Scientific Establishment That Disregarded And Neglected Them. In Many Ways, This Is Still The Case For Women Who Need To Obtain Information Crucial To Their Health. Is The Modern Medical Community Fulfilling Their Long-neglected Needs? Are Their Health Problems Taken Seriously? What Would They Like To Change About This System? My Body: Women Speak Out About Their Health Care Is A Provocative Response To These Questions As Well As An Acute Examination Of The Tenuous Role Of Women Within Today's Health Care System. Ms. Marion Crook, An Esteemed Health Writer/researcher And Community Health Care Nurse, Presents Compelling Interviews With Women From Various Ethnic And Socioeconomic Backgrounds In The United States And Canada That Explore; How They Obtained Medical Information; Their Experiences Using Different Kinds Of Medicine - Western, Alternative, Ethnic Based, Or A Combination Thereof; Their Struggles To Realize The Role Of Health And Illness In Their Lives. The Author Gives Specific Advice On How Women Can Obtain Not Only Useful Health Information But Also Respect And Emotional Support From A Physician. From Her Years Of Nursing Experience, Ms. Crook Has Extraordinary Insight Into The Way In Which Women Use Or Are Used By The Health Care Systems In The United States And Canada And Projects What They Can Do To Implement Change In Local Health Care Facilities. This Book Will Enable Women Of All Ages And Cultural Backgrounds To Educate And Empower Themselves In Every Aspect Of Their Health Care In Order To Establish An Ideal Medical Community That Thus Far Has Eluded Us. My Body: Women Speak Out About Their Health Care Is Essential Reading For Physicians And Nurses, Social Workers, Health Science Educators, And Public Health Advocates, Who Need To Hear And Understand The Growing Concerns Of Women Who Want A Responsible And Responsive Health Care System. Women In The World Of Health And Healing -- Women In Medicine -- Different Problems At Different Times -- Walls Around Us -- Walls Around Information -- Why Doctors Don't Give Health Information -- Alternative Practitioners -- The Nature Of Quacks -- What Women Want From Their Doctors -- What Women Want From Society -- The Cost Of Health Information -- Healing In Different Cultures -- Finding Health Information -- The Ideal Health Information System -- Some Examples Of Close-to-ideal Centers -- What One Woman Can Do -- The Next Generation. Marion Crook ; Foreword By Sari Tudiver And Janice L. Nusbaum. Includes Bibliographical References (p. 285-291) And Index.",en,1,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/94/37/9780306449437.jpg,Success,101,18.6
