ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-609-80128-7,When the Drummers Were Women: A Spiritual History of Rhythm,"Redmond, Layne",Three Rivers Press,224,5/27/1997,"Women, Religious Life, History, Rhythm, Religious Aspects, Women Drummers (musicians), Frame Drums, Goddess Religion",Paperback,,en,1,"Height: 9.5 Inches, Length: 7.5 Inches, Weight: 1 Pounds, Width: 0.75 Inches",18.95,https://images.isbndb.com/covers/12/84/9780609801284.jpg,Success,132,20.2
0-679-45584-1,Anything We Love Can Be Saved: A Writer's Activism,"Walker, Alice",Random House,220,4/1/1997,"Political and social viewsWalker, Alice , 1944-, Walker, Alice , 1944-, African Americans--Civilization, PS3573.A425 B45 1997, 813/.54",Hardcover,"Speaking From The Heart On A Wide Range Of Topics - Religion And The Spirit, Writing And Language, Families And Identity, Politics And Social Change - Walker Begins With A Moving Autobiographical Essay In Which She Describes Her Own Spiritual Growth And The Roots Of Her Activism, Including Reflections About Religion In The Color Purple. She Goes On To Explore Many Important Private And Public Issues: Being A Daughter And Raising One, Dreadlocks, Banned Books, Civil Rights, Gender Communication, And The Ritual Mutilation Of Children In Ghana. She Writes About Zora Neale Hurston And Salman Rushdie And Offers Advice For Bill Clinton, For Fidel Castro, And For Young Women Growing Up. She Comments On Culture And Cats, Feminism And Race, Writing And Living. Here Are A Wise Woman's Thoughts As She Interacts With The World Today, And An Important Portrait Of An Activist Writer's Life. Introduction: Belief In The Love Of The World -- Pt. 1. The Only Reason You Want To Go To Heaven ... -- Pt. 2. Anything We Love Can Be Saved. You Have All Seen Anything We Love Can Be Saved: The Resurrection Of Zora Neale Hurston And Her Work. The Sound Of Our Own Culture. How Long Shall They Torture Our Mothers?: The Trials Of Winnie Mandela. Songs, Flowers, And Swords -- Pt. 3. What Can I Give My Daughters, Who Are Brave? Home. Sunniness And Shade: Twenty-five Years With The Woman Who Made Me A Mother. Audre's Voice. Dreads. My Face To The Light: Thoughts About Christmas. What Can I Give My Daughters, Who Are Brave? What That Day Was Like For Me: The Million Man March -- Pt. 4. Turquoise And Coral. Turquoise And Coral: The Writing Of The Temple Of My Familiar. Looking For Jung: Writing Possessing The Secret Of Joy. Frida, The Perfect Familiar -- Pt. 5. The Growth Of Understanding. Giving The Party. Treasure. Heaven Belongs To You: Warrior Marks As A Liberation Film -- Pt. 6. Saving The Self. Getting As Black As My Daddy: Thoughts On The Unhelpful Aspects Of Destructive Criticism. This Side Of Glory: The Autobiography Of David Hilliard And The Story Of The Black Panther Party / David Hilliard And Lewis Cole. Disinformation Advertising. Letter To The International Indian Treaty Council. Letter To People For The Ethical Treatment Of Animals. Follow Me Home. Letter To The Editor Of Essence. African Cinema. I Am Salman Rushdie. This That I Offer You -- Pt. 7. Hugging Fidel. Becoming What We're Called. The Story Of Why I Am Here, Or A Woman Connects Oppressions. Hugging Fidel. A Letter To President Clinton. My Mother's Blue Bowl. Alice Walker.",en,1,"Height: 10 Inches, Length: 6.5 Inches, Weight: 1.2 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/58/44/9780679455844.jpg,Success,132,20.2
0-934971-57-9,Details of Flesh,"Davis, Cortney",Calyx Books,96,1/1/1997,"Caregivers, Caregivers--Poetry, PS3554.A93342 D48 1997, 811/.54",Paperback,"Staring Into The Point Where The Tracks Merge -- The Smoke We Make Pictures Of -- Blood Clot -- Ritual Bath, 1955 -- On Not Loving Your Children -- Old Men Name The Planets -- What Man Might Kill -- Flashback -- Visiting My Father In The Hospital -- Suffering -- What The Nurse Likes -- Nurse, 7 A.m. -- The Nurse's Task -- This Happened -- Patient In Surgery, 7 A.m. -- The Woman Who Lost Her Breast To Cancer And Said She Didn't Mind -- Duet -- Abortion -- I Hear The Cries Of Women -- Hemorrhage, 3 A.m. -- To The Mother Of The Burned Children -- Tumor Board -- Night Nurse -- Details Of Flesh -- Slow Code -- The Barking Dog -- Old Lady Patient -- Becoming The Patient -- Four Masks -- First Breast -- To The Husband Who Stands At The Sink, Intent On Shaving -- On The Wards -- The Good Nurse -- How I Imagine It -- Doctor, 8 P.m. -- The Body Flute -- Cloudburst. Cortney Davis.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.35053499658 Pounds, Width: 0.4 Inches",11.95,https://images.isbndb.com/covers/15/77/9780934971577.jpg,Success,9,20.2
1-56904-229-2,Cal 98 Kiki Collection,Unknown,Meadwestvaco,,1997,,Calendar,,en,,,10.99,https://images.isbndb.com/covers/22/98/9781569042298.jpg,Success,70,20.2
0-312-96283-5,Mandarin Plaid,"Rozan, S. J.",St Martins Pr,275,1997,,Paperback,"<p><p>it's A Long Way From The Cramped, Dreary Sweatshops Where Lydia Chin's Mother Once Sewed For The Heady World Of Fashion. But In New York City, Worlds Collide. And A Petite, Chinese-american P.i. Can Still Rub Shoulders With The Rich, The Poor, The Beautiful, And The Depraved. <p>elegant, Porcelain-skinned Genna Jing Is Sure Her Latest Designs Are Worth A Fortune. That's Why She Is Willing To Pay The Fifty Grand Being Demanded By The Person Who Stole Her Design Book. But When Lydia&#151;backed By Her Partner Bill Smith&#151;makes The Drop, Everything Goes Wrong. Soon A Simple Case Of High-fashion Extortion Leads Lydia And Bill From Chinatown To Park Avenue, And From Murder To More Money&#58; A Million Dollars In Exchange For A Missing Man's Life...</p><h3>book World Washington Post</h3><p>a New And Absorbing Voice....this Is A Series To Watch For.</p>",en,Reprint,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.29982867632 Pounds, Width: 0.75 Inches",7.99,https://images.isbndb.com/covers/28/38/9780312962838.jpg,Success,34,20.2
0-553-56896-5,The Rival: The Third Book of the Fey,"Rusch, Kristine Kathryn",Spectra,592,3/3/1997,,Paperback,,en,Reissue,"Height: 7.25 Inches, Length: 4 Inches, Weight: 1 Pounds, Width: 4 Inches",6.5,https://images.isbndb.com/covers/89/67/9780553568967.jpg,Success,33,20.2
0-8362-2751-4,The Kinship of Women,Pat Ross,Andrews McMeel Publishing,144,5/1/1997,,Hardcover,,en,Gift,"Height: 7.5 Inches, Length: 7.5 Inches, Weight: 1.05 Pounds, Width: 1 Inches",14.95,https://images.isbndb.com/covers/75/12/9780836227512.jpg,Success,116,20.2
0-7864-0363-2,"Liberating Minds: The Stories and Professional Lives of Gay, Lesbian, and Bisexual Librarians and Their Advocates",,McFarland Publishing,256,1656,"Gay librarians, Gay librarians--United States, Bisexual librarians, Bisexual librarians--United States, Gay librarians--Canada, Lesbian librarians, Lesbian librarians--United States, Lesbian librarians--Canada, Bisexual librarians--Canada, Z720.A4 L48 1997, 020/.86/63",Hardcover,"Opening Essay: A Gauntlet For All Reasons : The Importance Of Lesbigay Library History / James V. Carmichael, Jr. -- Pt. I: Awakenings/journeys. Agitating/innovating : A Sandy Berman Grabbag / Sanford Berman ; Coming Out As Form Of Individualism : A Pre-stonewall Relic / James V. Carmichael, Jr. ; I Love You, Gertrude Stein / Joel Sartorius ; Of Books And Bisexuality / Michael S. Montgomery ; The Soul Of The Learner / Gerald Perry ; Brother, Warrior : The Black Gay Librarian-writer : Some Personal Reflections / Norman G. Kester ; Rip Van Winkle In Connecticut / David Garnes ; The About Your Sexuality Kit / J. Mcree (mac) Elrod ; Opening The Closed Stack : Coming Out With Librarianship / Honor Conklin ; My Destiny : Librarianship / Martha E. Stone -- Pt. 2: Uncovering/discovering Our Past. How The Glbtf Got Started / Israel David Fishman ; The California Library Association Gay & Lesbian Interests Round Table / Kenn Bicknell ; Playing In The Attic : Indexing And Preserving The Gay Press / Robert B. Marks Ridinger ; Cherishing The Past, Planning For The Future : Queer Librarians Celebrate 25 Years Of Activism In Libraries And Society / Norman G. Kester ; Pt. 3: Trials. A Lesbian Librarian In The Hinterland / Violet Clifford ; Carnal Knowledge And The Librarian / Ina Rimpau ; Connecticut Public And School Libraries : A Forty-year User's Perspective / Barbara Gomez ; Rising Tide And Ocean Of Compassion In The Midwest / Robert Evans ; A Threat To The Security Of The Institution / Bonita C. Corliss ; Where Should The Closets Be In A Library Without Walls? / Deborah Ann Turner ; Community Pressures To Censor Gay And Lesbian Materials In The Public Libraries Of Canada / Alvin M. Schrader ; Managing The Local Gay & Lesbian Bookshop / Kimberley-lei Mistysyn ; Living With Aids At The Library: An Interview With Michael Pearl Of The Toronto Public Library / Norman G. Kester ; Lost Opportunity / David Gantt -- Pt. 4: Triumphs. A Fan Letter To Gay, Lesbian And Bisexual Librarians / Martha Cornog ; Out & Proud In The Public Library / Norman G. Kester ; Why Being Out Is Necessary For Me / Pauline M. Klein ; Libraries : Offensive By Design / Joanne Abel & Nancy Blood ; Loving Women, Loving Learning--linking The Lesbian And The Librarian / Jill Holman ; I Should Have Realized / Hollie Edwards ; Step By Step / Heike Seidel ; A Queer Career / James E. Van Buskirk ; Being Digital: What Cyberspace Can And Does Mean For Gay, Lesbian And Bisexual Librarians / Anthony J. Adam -- Appendices. Notes On Contributors ; Lesbigay Library Resources / Ellen Greenblatt. Edited By Norman G. Kester. Includes Bibliographical References And Index.",en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.25 Pounds, Width: 0.75 Inches",45,https://images.isbndb.com/covers/36/39/9780786403639.jpg,Success,101,20.2
1-56023-097-5,Reclaiming the Sacred: The Bible in Gay and Lesbian Culture,"Frontain, Raymond J",Routledge,262,9/19/1997,"In literature, Gays' writings, English--History and criticism, Homosexuality and literature, Homosexuality and literature--Great Britain, Christianity and literature, Christianity and literature--Great Britain, English literature--History and criticism, Holy, The, in literature, Religion and literature, Lesbians in literature, Gay men in literature, PR120.G39 R43 1997, 820.9/920664",Hardcover,"Raymond-jean Frontain, Editor. Includes Bibliographical References And Index.",en,,"Height: 9 Inches, Length: 1 Inches, Weight: 1.34922904344 Pounds, Width: 6.5 Inches",0,https://images.isbndb.com/covers/09/77/9781560230977.jpg,Success,99,20.2
0-8078-4641-4,Southern Strategies: Southern Women and the Woman Suffrage Question,"Green, Elna C.",The University of North Carolina Press,310,5/26/1997,"Women--Suffrage--History--Public opinion, Women--Suffrage--Southern States--History--Public opinion, Public opinion--History, Public opinion--Southern States--History, JK1896 .G695 1997, JK1896 .G66 1996, 324.6/23/0975",Paperback,"<p>The biographies of more than 800 women form the basis for Elna Green's study of the suffrage and the antisuffrage movements in the South. Green's comprehensive analysis highlights the effects that factors such as class background, marital status, educational level, and attitudes about race and gender roles had in inspiring the region's women to work in favor of, or in opposition to, their own enfranchisement.</p>
<p>Green sketches the ranks of both movements—which included women and men, black and white—and identifies the ways in which issues of class, race, and gender determined the composition of each side. Coming from a wide array of beliefs and backgrounds, Green argues, southern women approached enfranchisement with an equally varied set of strategies and ideologies. Each camp defined and redefined itself in opposition to the other. But neither was entirely homogeneous: issues such as states' rights and the enfranchisement of black women were so divisive as to give rise to competing organizations within each group. By focusing on the grassroots constituency of each side, Green provides insight into the whole of the suffrage debate.</p>",en,New edition,"Height: 9.25 Inches, Length: 6.13 Inches, Weight: 1.06262810284 Pounds, Width: 0.7 Inches",11.23,https://images.isbndb.com/covers/64/14/9780807846414.jpg,Success,125,20.2
0-253-21084-4,"Cross-Purposes: Lesbians, Feminists, and the Limits of Alliance",,Indiana University Press,248,7/22/1997,,Paperback,"Obstructive Behavior: Dykes In The Mainstream Of Feminist Theory / Carolyn Dever -- Fem/les Scramble / Teresa De Lauretis -- Skin Deep: Lesbian Interventions In Language / Ruth Salvaggio -- The White Negress And The Heavy-duty Dyke / Tania Modleski -- Sexuality Versus Gender: A Kind Of Mistake / Colleen Lamos -- When Lambs And Aliens Meet: Girl-faggots And Boy-dykes Go To The Movies / Michèle Aina Barale -- Where Experience And Representation Collide: Lesbians, Feminists, And The Aids Crisis / Katie Hogan -- Feminism Without Women: A Lesbian Reassurance / Annamarie Jagose -- Supermodels Of Lesbian Chic: Camille Paglia Revamps Lesbian/feminism (while Susie Bright Retools) / Karman Kregloe And Jane Caputi -- Confessions Of A Lesbian Feminist / Bonnie Zimmerman -- Don't Call Me Girl!: Lesbian Theory, Feminist Theory, And Transsexual Identities / Kathleen Chapman And Michael Du Plessis -- Notes For A Musical History Of Lesbian Consciousness / Karin Quimby -- Toward A Butch-feminist Retro-future / Sue-ellen Case. Edited By Dana Heller. Includes Bibliographical References And Index.",en,,"Height: 0.69 Inches, Length: 9.19 Inches, Weight: 0.93 Pounds, Width: 6.08 Inches",19,https://images.isbndb.com/covers/08/45/9780253210845.jpg,Success,121,20.2
0-88677-739-9,Blood Debt (Victory Nelson),"Huff, Tanya",DAW,336,5/1/1997,,Mass Market Paperback,,en,later printing,"Height: 6.88 Inches, Length: 4.34 inches, Weight: 0.35 Pounds, Width: 0.92 Inches",6.99,https://images.isbndb.com/covers/73/95/9780886777395.jpg,Success,32,20.2
1-884365-11-6,Bi Men's Lives: Bisexual Men Tell Their Stories,Mark Zepezauer,See Sharp Pr,360,2003,,Paperback,,en,,,16.95,https://images.isbndb.com/covers/51/19/9781884365119.jpg,Success,96,20.2
0-7484-0353-1,"Beyond Hierarchy: Gender And Sexuality In The Social Economy (Gender, Change & Society)","Oerton, Sarah",Routledge,228,9/23/1996,"Organizational Behavior, Nonprofit Organizations, Sex Role, Management & Leadership",Paperback,"<p>Since the early 1980s there has been a surge of interest in both issues of gender and sexuality in work and organizational life, and in the founding and running of co-operatives and collectives. Since hierarchy rests on divisions which are in part gendered and sexualized, and co-operatives for the most part operate with flat or non-hierarchical structures, they could be seen as places where gender and sexuality make little difference to the experiences of workers.; This text takes issue with the assumption that where there is an absence of formal hierarchy in work and organizational life, there is likely to be an absence of gender inequalities. It argues that the matter is more complex than the simple equating of less hierarchy with greater gender equality.</p>",en,1,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 0.7495716908 Pounds, Width: 0.52 Inches",61.95,https://images.isbndb.com/covers/35/30/9780748403530.jpg,Success,119,20.2
