ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-312-21375-1,Virginia Woolf: The Novels (Analysing Texts),"Marsh, Nicholas",Palgrave Macmillan,224,1998,,Paperback,"<p>At the beginning of this century, Virginia Woolf reacted against literary tradition, sought a new definition of fiction, applied her modern, post-Freudian outlook and radically feminist ideas to the problem of writing novels and, in so doing, redefined our concept of this literary form. The results an be seen in <i>Mrs. Dalloway, To the Lighthouse</i> and <i>The Waves</i> —three novels of a flowing, impressionistic texture that are, at the same time, highly structured. Making use of detailed analysis of selected extracts from the novels, the reader is taught to explore the delicate and yet rich writing Woolf achieved and to enquire into the significance of her ironies and symbolic structures. This volume does not sidestep the complexity of her works, but challenges the reader to confront, examine and enjoy it.<br>
</p>",en,,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",37.95,https://images.isbndb.com/covers/37/56/9780312213756.jpg,Success,99,21.4
0-7679-0206-8,Take Time for Your Life,"Richardson, Cheryl",Broadway,272,12/1/1998,,Hardcover,,en,1,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.95019234922 Pounds, Width: 1 Inches",23,https://images.isbndb.com/covers/20/69/9780767902069.jpg,Success,94,21.4
0-8166-2258-2,"White Women, Race Matters","Frankenberg, Ruth",University of Minnesota Press,304,9/10/1993,,Paperback,,en,5th ed.,"Height: 9 Inches, Length: 5.88 Inches, Weight: 0.91 Pounds, Width: 0.69 Inches",22.5,https://images.isbndb.com/covers/25/80/9780816622580.jpg,Success,37,21.4
0-8147-5108-3,"Urban Girls: Resisting Stereotypes, Creating Identities",,NYU Press,410,6/1/1996,,Paperback,"<p><p>Sociologists have tried to analyze adolescents as long as the discipline has existed. However, most studies have focused on suburban youth, ignoring a large segment of the population, the urban adolescent.</p><p><B>Urban Girls</B> tries to reverse this trend. The researchers included in this ambitious project realize there is more to adolescence than the suburban experience. The city has unique effects on the people who live there, and they on it. Drawing on experts from across the country, <B>Urban Girls</B> investigates what it is like to be young in an American city. This book also explores the minority experience in America. It is wonderful to see studies of Black and Latina youth that do not automatically label them as future convicts, drug dealers, or with other negative stereotypes.<BR>--<I>The American Reporter</I> <p>Traditional psychology textbooks have ignored the normative development of urban girls and the unique situations they face on a daily basis. Lumped together with their suburban, mostly white and middle class counterparts, their voices are frequently subsumed within the larger study of adolescent development. <B>Urban Girls</B> is the first book to directly focus on the development of urban poor and working class adolescent girls.</p><p>Including both quantitative and qualitative essays, and including contributions from psychologists, sociologists, and public health scholars, this volume explores the lives of a diverse group of girls from varying ethnic and class backgrounds. Topics covered include the identity development of Caribbean-American girls, the role of truth telling in the psychological development of African-American girls, relationships betweenmothers and daughters of different races and ethnicities, friendships, sexuality, health risks, career development, and other subjects of importance to human development. Filling a gap in the literature of human development, <B>Urban Girls</B> is sure to be of use to psychologists, sociologists, and social workers.<p><br></p> <h3>Booknews</h3> <p>Contributors present a portrait of low-income, urban American adolescent girls based on fact rather than stereotype, aiming to fill the gap in research about adolescent girls. They explore girls' attitudes and alternatives in areas such as identity, family and peer relationships, sexuality, health, and career development, often allowing the girls to speak for themselves. For undergraduate and graduate students in psychology, sociology, economics, and women's studies, as well as policymakers. Annotation c. Book News, Inc., Portland, OR (booknews.com)</p>",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.84967837818 Pounds, Width: 0.89 Inches",35,https://images.isbndb.com/covers/10/84/9780814751084.jpg,Success,37,21.4
0-7868-0414-9,Halala Means Welcome: A Book of Zulu Words,"Wilson-Max, Ken","Little, Brown Books for Young Readers",32,9/15/1998,,Hardcover,"Michael goes to visit his friend Chindi. As they play, they introduce each other to some very basic Zulu words, sounds and culture. Simple, child-friendly text and colorful, bold illustrations create the perfect first introduction to South African life.",en,,"Height: 12.75 Inches, Length: 6.875 Inches, Weight: 0.75 Pounds, Width: 0.375 Inches",1.99,https://images.isbndb.com/covers/41/46/9780786804146.jpg,Success,62,21.4
0-679-76222-1,The Djinn in the Nightingale's Eye: Five Fairy Stories,"Byatt, A. S.",Knopf Doubleday Publishing Group,288,10/27/1998,,Paperback,"<p><P>The magnificent title story of this collection of fairy tales for adults describes the strange and uncanny relationship between its extravagantly intelligent heroine&#151;a world renowned scholar of the art of story-telling&#151;and the marvelous being that lives in a mysterious bottle, found in a dusty shop in an Istanbul bazaar. As A.S. Byatt renders this relationship with a powerful combination of erudition and passion, she makes the interaction of the natural and the supernatural seem not only convincing, but inevitable.<br><br>The companion stories in this collection each display different facets of Byatt's remarkable gift for enchantment. They range from fables of sexual obsession to allegories of political tragedy; they draw us into narratives that are as mesmerizing as dreams and as bracing as philosophical meditations; and they all us to inhabit an imaginative universe astonishing in the precision of its detail, its intellectual consistency, and its splendor.<br><br>&quot;A dreamy treat.... It is not merely strange, it is wondrous.&quot;<br>&#151;<i>Boston Globe</i><br><br>&quot;Alternatingly erudite and earthy, direct and playful.... If Scheherazade ever needs a break, Byatt can step in, indefinitely.&quot;<br>&#151;<i>Chicago Tribune</i><br><br>&quot;Byatt's writing is crystalline and splendidly imaginative.... These [are] perfectly formed tales.&quot;<br>&#151;<i>Washington Post Book World</i></p><h3>Washington Post Book World</h3><p>Crystalline and splendidly imaginative. . . .These are perfectly formed tales.</p>",en,Illustrated,"Height: 7.98 Inches, Length: 5.22 Inches, Weight: 0.55 Pounds, Width: 0.64 Inches",15.95,https://images.isbndb.com/covers/22/25/9780679762225.jpg,Success,100,21.4
0-374-17289-7,The Hours: A Novel,"Cunningham, Michael","Farrar, Straus and Giroux",230,11/11/1998,,Hardcover,"A Trio Of Stories Around The Writer, Virginia Woolf. In The First, Set In 1923, Woolf Is Writing Her Novel, Mrs. Dalloway. The Second Story Is On A Woman Reading The Novel In 1949 Los Angeles, While The Third Is On A Woman In Present-day New York Who Has Been Nicknamed Mrs. Dalloway By Her Boyfriend. Michael Cunningham. Includes Bibliographical References. Winner Of The Pulitzer Prize.",en,First Edition,"Height: 8.58 Inches, Length: 5.8 Inches, Weight: 0.85 Pounds, Width: 0.975 Inches",0,https://images.isbndb.com/covers/28/93/9780374172893.jpg,Success,59,21.4
0-8212-2479-4,"Kiki Smith (LITTLE, BROWN A)","Posner, Helaine, Frankel, David, Smith, Kiki",Bulfinch Pr,198,10/1/1998,,Hardcover,,en,First Edition,"Height: 11.75 Inches, Length: 10.25 Inches, Weight: 3.45 Pounds, Width: 0.75 Inches",60,https://images.isbndb.com/covers/47/93/9780821224793.jpg,Success,49,21.4
1-880684-58-6,The Climate of the Country: A Novel,"Mueller, Marnie",Curbstone Books,305,2/1/1999,,Hardcover,,en,First Edition,"Height: 9.3 Inches, Length: 6.2 Inches, Weight: 0.73413933246 Pounds, Width: 1.2 Inches",24.95,https://images.isbndb.com/covers/45/80/9781880684580.jpg,Success,73,21.4
1-85973-977-6,Women Plantation Workers: International Experiences (Cross-Cultural Perspectives on Women),,Routledge,224,5/1/1998,,Paperback,"Plantation Women / Rhoda Reddock And Shobhita Jain -- Women Field Workers In Jamaica During Slavery / Lucille Mathurin-mair -- The Indentureship Experience / Rhoda Reddock -- Migration, Labour And Plantation Women In Fiji / Shaista Shameem -- Tamil Women On Sri Lankan Plantations / Rachel Kurian -- Indian Migrant Women And Plantation Labour In Nineteenth- And Twentieth-century Jamaica / Verene A. Shepherd -- Gender Relations And The Plantation System In Assam, India / Shobhita Jain -- Women's Role In The Household Survival Of The Rural Poor / Violeta Lopez-gonzaga -- Women Plantation Workers And Economic Crisis In Cameroon / Piet Konings. Edited By Shobhita Jain And Rhoda Reddock. Includes Bibliographical References (p. 167-176) And Index.",en,,"Height: 9.2098241 Inches, Length: 6.14 Inches, Weight: 1.322773572 Pounds, Width: 0.43 Inches",37.95,https://images.isbndb.com/covers/97/78/9781859739778.jpg,Success,88,21.4
0-9657468-4-4,Ordinary Paradise: A Memoir,"Furman, Laura",Winedale Publishing,176,8/1/1998,,Hardcover,"When Laura Furman Was Only Thirteen Her Mother Died From Ovarian Cancer, Leaving Laura Adrift In A Damaged Family Where Mourning Was Not Allowed And Remembrance Itself Was Discouraged. This Moving And Powerful Memoir Chronicles The Difficulties That Result, As The Author Struggles To Grow Up Untended And, In Many Ways, Unnoticed. Ultimately, The Story Is One Of Triumph As Its Author Strives To Capture The Ordinary Paradise Of Family Life That So Many Of Us Take For Granted. Laura Furman.",en,First Edition,"Height: 8.87 Inches, Length: 5.83 Inches, Weight: 0.9 Pounds, Width: 0.75 Inches",22.95,https://images.isbndb.com/covers/68/47/9780965746847.jpg,Success,75,21.4
1-55885-220-4,Salsa (English and Spanish Edition),"Lillian Colon-Vila, Roberta Collier-Morales",Arte Publico Press,32,6/1/1988,,Hardcover,"<p>rita, A Young Girl Living In New York's El Barrio, Describes The Afro-caribbean Dance Music, Salsa, And Imagines Being A Salsa Director.</p><h3>children's Literature</h3><p>the Illustrations Are As Hot As Salsa With Bold Pinks, Greens And Other Bright Colors. Readers Follow A Little Girl As She Introduces A Series Of Relatives Who Dance, Sing Or Play An Instrument With A Salsa Beat. They Offer Her Advice And Instruction. This Little Girl Has Big Dreams, She Wants To Be The First Female Salsa Bandleader. It Is A Big Warm Family Having A Great Time, And By The End Of The Book You Wish You Could Also Be Dancing And Swaying To The Salsa Music.</p>",en,Bilingual,"Height: 9 Inches, Length: 11.5 Inches, Weight: 0.8598028218 Pounds, Width: 0.25 Inches",16.95,https://images.isbndb.com/covers/22/04/9781558852204.jpg,Success,62,21.4
1-55583-418-3,"Telling Tales Out of School: Gays, Lesbians, and Bisexuals Revisit Their School Days",,Alyson Books,304,8/1/2000,,Paperback,"Occasional Angels / Sally Miller Gearhart. -- The Gay Kids And The Johns Committee: 1956 / Merrill Mushroom. -- From Farm To Fulfillment / Grant F. Peterson. -- Miss O'grady! Old Shep! Where Are You Now? / Patricia P. Chv̀ez. -- Gay Students Graduate, But Our Memories Don't / John R. Selig. -- My Sex Education / John Di Carlo. -- Half-breed / Kevin Jennings. -- Coons And Corpses: A Lesson Unlearned / Ed Brock. -- From Batman And Robin To Same-sex Marriage: A Tale Of Two Generations / Loraine Hutchins. -- Sarah W. / Jaron Kanegson. -- Preacher Man / Michael Koz. -- Singin' The High School Sissy Blues / Larry Duplechan. -- Something Brief / Ken Rus Schmoll. -- Barbie Doll Dropout / Donna E. Arzt. -- Esto Vir / Matt Rottnek. -- Reading, Writing, And Ridicule / Kerry Lindemann-schaefer. -- Waiting For Spring / Marcelo F. Pinto. -- Boys In The Band / Jon Barrett. --some Vignettes In Awkwardness: The Puberty Years / Kathryn Hamm. -- Draining The Gender Status Quo / Warren J. Blumenfeld. -- Bad Influences / Carter Wilson. -- Miss Ellingson / Susan Gorrell. -- Sixth Grade / Peter Dell. -- Walking Past The Playing Fields: My Sexual Landscape Before Puberty / Randy Clark. -- Toughskins / Michael Mitchell. -- Down The Hall From My Mother's English Classroom / Janet Stambolian. -- If I Could / Jane Ellen Miles. -- Clutch As Clutch Can / Gillian Hanscombe. -- An April Shower: Tracking A Path Of Self-discovery Through Poetry And Prose / Townsand Price-spratlen. -- The Incomplete Reunion / Spike Katz. -- Standing Up For Mr. Peters / David Garnes. -- Home / Michael Floeck. -- Confr Edited By Kevin Jennings.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.881849048 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/41/80/9781555834180.jpg,Success,75,21.4
