ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-55583-383-7,Wonder Bread and Ecstasy: The Life and Death of Joey Stefano,"Isherwood, Charles",Alyson Pubns,220,1996,,Paperback,"<p><P>The meteoric rise and sudden, dramatic fall of a young gay male porn star.</p> <h3>Publishers Weekly</h3> <p>Though it was ruled accidental, the drug-related death of 26-year-old gay porn star Joey Stefano-n Nicholas Iacona-garnered attention from the tabloid press and prompted a television talk-show host to ask whether the sex industry was to blame. Isherwood writes in defense of the industry, and as a partial response to the accusations traces Stefano's life through a stereotypically troubled upbringing in Pennsylvania that culminated in his sporadically successful careers in dancing, prostitution and Los Angeles's pornographic film industry. This last achievement was unheard of at the time, specifically because the young superstar was a ""bottom""-defined by the author as ""the passive performer in anal sex, the active one in oral""-and it was believed that gay audiences preferred ""tops,"" or more ""masculine"" performers. Stefano's career peaked when he won the Best Actor AVN, the industry's equivalent to the Oscar, for his performance in More of a Man, but then his popularity faded. Coupled with this was his knowledge that he was HIV positive, and Stefano increasingly numbed himself with a variety of drugs including Ecstasy and Special K (ketamine). In his first book, Isherwood struggles to objectively report these events, providing a brief overview of the inner workings of the gay pornographic film business. This makes up somewhat for the lack of personal information on Stefano that would have enriched this account. Otherwise, much of the story is better suited to a feature-length article. (Nov.)</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.661386786 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/38/31/9781555833831.jpg,Success,84,19.4
0-89281-562-0,The Yoni: Sacred Symbol of Female Creative Power,"Camphausen, Rufus C.",Inner Traditions,134,4/1/1996,"Witchcraft, Wicca & Paganism - Modern, Women & Religion, Religion - General & Miscellaneous",Paperback,"<p><BR>From earliest times, humanity has found visual expression for the cosmic forces of creation, birth, and passion in artistic representations of human genitalia. Fertility cults centered on phallic worship are well documented, but older and even more pervasive are Goddess images of the vulva-known in the East since ancient times as the yoni. Yoni symbolism is a part of spiritual traditions in every part of the globe-from naturally occuring rock formations revered by North American Native peoples to the shakta-pithas of Hindu temples, and from early Celtic sheela-na-gig carvings to the Japanese kagura ritual. <P><I>The Yoni</I> traces this primal motif in Australian Aboriginal folk tales, in alchemy, in Tantric practices, and in contemporary art by painters such as Georgia O'Keefe and Judy Chicago. <P>Dozens of illustrations, many in color, reproduce the variety of carvings, drawings, and other portrayals of this universal symbol of feminine creativity. <p>Born in Germany, Rufus C. Camphausen is a writer and illustrator now living in the Netherlands. He is the author of <I>Return of the Tribal</I>, <I>The Encyclopedia of Erotic Wisdom</I> and <I>The Divine Library</I> as well as numerous articles and essays on religious history, mythology, and sacred sexuality.</p> <h3><i>The Bookwatch</i></h3> <p>From Tantric practices and Yoni manifestations in nature and human endeavors to Eastern mythology, this packs in details about Yoni art and spiritual sources. <br></p>",en,,"Height: 10 Inches, Length: 8 Inches, Weight: 0.00220462262 Pounds, Width: 0.6 Inches",19.55,https://images.isbndb.com/covers/56/23/9780892815623.jpg,Success,107,19.4
0-451-40675-3,77th Street Requiem: A Maggie MacGowen Mystery,"Hornsby, Wendy",Onyx,384,10/1/1996,,Paperback,,en,First Edition,"Height: 7 Inches, Length: 4.5 inches, Weight: 0.4 Pounds, Width: 1 inches",5.99,https://images.isbndb.com/covers/67/50/9780451406750.jpg,Success,71,19.4
1-56098-658-1,Cecilia Beaux and the Art of Portraiture,TAPPERT TARA,Smithsonian,148,10/17/1995,,Paperback,,en,,"Height: 11.25 Inches, Length: 8.75 Inches, Weight: 1 Pounds, Width: 0.75 Inches",39.95,https://images.isbndb.com/covers/65/84/9781560986584.jpg,Success,91,19.4
0-440-21969-8,Wolf-Woman (Laurel-Leaf Books),"Jordan, Sherryl",Laurel Leaf,176,6/1/1996,,Mass Market Paperback,"""Tanith must choose among the unhappy but familiar world of her clan, a growing fondness for a young warrior of a neighboring tribe, and the lure of the wolf pack. Her story, steeped in prehistoric imagery and legend, is a compelling search for identity and self-worth within a richly drawn setting.""—<i>Booklist</i>
<p>Her earliest memories are of the wolves. And of the hunters who killed them and reclaimed her to human society—as a slave. Tanith has grown up as part of a savage, plundering clan, in a world ruled by brute strength, superstition, and animal cunning. Now, hated and shunned, Tanith flees human society for the more humane company of wolves. But the gentle son of a chief from a neighboring clan beckons her back. He offers Tanith the chance to join once again with her own kind. She must make her final choice of which cry to answer—the wavering, longing bellow of the human or the steady, beating call of the wolf.</p>


                        <p>When she is three-years-old, Tanith is taken from a den of wolves and lives for many years as the daughter of the chief of a warlike clan, until circumstances force her to choose between wolves and men.
</p>",en,,"Height: 7.25 Inches, Length: 4.25 Inches, Weight: 0.2 Pounds, Width: 0.5 Inches",3.99,https://images.isbndb.com/covers/96/99/9780440219699.jpg,Success,64,19.4
0-312-14742-2,Ethan Green Chronicles,"Orner, Eric",St. Martin's Griffin,128,2/15/1997,,Paperback,,en,1,"Height: 5.5 Inches, Length: 8.3 Inches, Weight: 0.44974301448 Pounds, Width: 0.41 Inches",10.95,https://images.isbndb.com/covers/74/26/9780312147426.jpg,Success,82,19.4
0-8223-1826-1,Beyond The Whiteness of Whiteness: Memoir of a White Mother of Black Sons,"Lazarre, Jane",Duke University Press Books,168,6/10/1996,"Mothers and sons, Mothers and sons--United States, Racially mixed children, Racially mixed children--United States, HQ755.85 .L39 1996, 306.874/3",Hardcover,Jane Lazarre. Includes Bibliographical References (p. [137]-140).,en,First Edition,"Height: 9.5 Inches, Length: 6.75 Inches, Weight: 0.9 Pounds, Width: 0.75 Inches",89.95,https://images.isbndb.com/covers/82/62/9780822318262.jpg,Success,113,19.4
0-8032-7594-3,Song of Rita Joe: Autobiography of a Mi'kmaq Poet (American Indian Lives),"Joe, Rita",University of Nebraska Press,199,5/1/1996,,Paperback,"<p>Here is the enlightening story of an esteemed and eloquent Mi&#8217;kmaq woman whose message of &#8220;gentle persuasion&#8221; has enriched the life of a nation. <br><br>Rita Joe is celebrated as a poet, an educator, and an ambassador. In 1989, she accepted&nbsp;the Order of Canada &#8220;on behalf of native people across the nation.&#8221; In this spirit she tells her story and, by her example, illustrates the experiences of an entire generation of aboriginal women in Canada.<br><br><br><br><i>Song of Rita Joe</i> is the story of Joe&#8217;s remarkable life&#58; her education in an Indian residential school, her turbulent marriage, and the daily struggles within her family and community. It is the story of how Joe&#8217;s battles with racism, sexism, poverty, and personal demons became the catalyst for her first poems and allowed her to reclaim her aboriginal heritage. Today, her story continues&#58; as she moves into old age, Joe writes that her lifelong spiritual quest is ever deepening.<br><br></p> <h3>Library Journal</h3> <p>In what might very well be the year of the memoir, it often seems that every literate Baby Boomer is putting his or her reminiscences on paper. Joe is quite another memoirist altogether: poet, educator, and ambassador for Native people, she here recounts in both poetry and prose her struggles with racism, sexism, and poverty as well as her search for identity. Since the Native and non-Native worlds make such different demands, the quest for personal understanding is no easy one; addressing her non-Native audience, Joe says, ""It is hard for you to see our face, and sometimes it is hard for us to see ourselves."" In late life Joe finds solace in religion, but her continuing search for her true self still shows in the writing, which is quiet, almost dreamy on first reading, yet edgy beneath its surface calm. For specialized collections.David Kirby, Florida State Univ., Tallahassee</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.62390820146 Pounds, Width: 0.44 Inches",16,https://images.isbndb.com/covers/59/42/9780803275942.jpg,Success,117,19.4
0-385-47571-3,Alias Grace,"Atwood, Margaret",Nan A. Talese,468,11/1/1996,"Marks, Grace , 1826-, Murder--History, Murder--Canada--History--19th century--Fiction, Women murderers, Women murderers--Canada--Fiction, Trials (Murder), Trials (Murder)--Canada--Fiction, Women murderers--Fiction, Trials (Murder)--Fiction, Murder, Murder--Fiction, PR9199.3.A8 A79 1996, 813/.54",Hardcover,"A Fictionalized Account Of Grace Marks, A Maid Who Murdered Her Employer And His Mistress In Canada In 1843. A Stablehand Who Was Her Accomplice And Who Claimed She Put Him Up To It Was Hung For The Crime, While She Ended Up In A Lunatic Asylum. The Novel Analyzes The Question: Was She Actually Less Guilty, Crazy, Or Smarter? Margaret Atwood.",en,First Edition,"Height: 10 Inches, Length: 7 Inches, Weight: 1.775 Pounds, Width: 1.75 Inches",0,https://images.isbndb.com/covers/57/16/9780385475716.jpg,Success,129,19.4
0-385-48276-0,Life is Not a Rehearsal,"Brudnoy, David",Doubleday,298,12/1/1996,,Hardcover,"For ten weeks David Brudnoy, Boston's most popular and erudite conservative radio-talk-show host, had been off the air. When he signed back on, his faithful following was prepared for the usual dose of wry humor, Clinton bashing, and brilliant banter. What they got instead was an electrifying hourlong monologue, unprecedented in the freewheeling world of talk radio, during which Brudnoy confessed, ""I am a fifty-four-year-old homosexual...I was suffering the first attack of HIV - the AIDS virus."" What followed was an outpouring of support and devotion from an audience not known for its tolerance of gay issues. With his story, Brudnoy has crossed that great abyss where the personal and political meet. From his near-halcyon youth as an only child growing up in a small Minnesota town to his heady days as a student at Yale, he recounts with equal doses of humor and candor a coming of age that, in fits and starts, eventually recognized a sexual preference for men and a political tendency toward the right. Ruminating on matters that range from his own mortality to TV, radio, friends, family, romance, and politics, Life Is Not a Rehearsal offers up the kind of trenchant and intelligent insights that are Brudnoy's hallmark.",en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 1.05 Pounds, Width: 1 Inches",22.95,https://images.isbndb.com/covers/27/69/9780385482769.jpg,Success,87,19.4
