ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-55553-329-9,Loving Her (New England Library Of Black Literature),"Shockley, Ann Allen",Northeastern University Press,208.0,1997-10-30,"Lesbians, Lesbians--United States--Fiction, African American lesbians, African American lesbians--Fiction, PS3569.H568 L68 1997, 813/.54",Paperback,"The groundbreaking story centers on Renay, a talented black musician who is forced by pregnancy to marry the abusive, alcoholic Jerome Lee. When Jerome sells Renay's piano to finance his drinking, she leaves her destructive marriage, and flees with her young daughter to Terry, a wealthy white writer whom she met at a supper club. Terry awakens in Renay a love and sexual desire beyond her erotic imaginings. Despite the sexist, racist, and homophobic prejudices they must confront, the mutually supportive couple finds physical and emotional joy.
<p>When Jerome discovers the nature of Renay and Terry's friendship, he beats Renay nearly to death and, in a drunken rage, kidnaps his daughter, who subsequently dies in a car accident. Grief stricken and guilty about her love for Terry, Renay feels that God has punished her and breaks off their relationship to atone for her ""sins."" In the end, she returns to Terry and a renewed life.</p>",en,Reprint,"Height: 8.50392 Inches, Length: 5.5118 Inches, Weight: 0.63 Pounds, Width: 0.4716526 Inches",9.81,https://images.isbndb.com/covers/32/98/9781555533298.jpg,Success,41.0,20.5.6
0-920813-19-4,Plural Desires: Writing Bisexual Women's Realities,Bisexual Anthology Collective,Sister Vision Pr,299.0,1995,Literary Collections,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1.05 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/31/95/9780920813195.jpg,Success,37.0,20.5.6
0-8070-8305-4,Kindred (Black Women Writers Series),Octavia E. Butler,Beacon Pr,264.0,1988-09-15,"African American Women, Slaveholders, Time Travel, Slavery, Slaves",Paperback,,en,,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/30/55/9780807083055.jpg,Success,98.0,20.5.6
0-06-258658-0,The Climb of My Life: A Miraculous Journey from the Edge of Death to the Victory of a Lifetime,"Evans, Laura",Harper San Francisco,288.0,1996,"Evans, Laura , 1949-, Evans, Linda , 1949-, Women mountaineers, Women mountaineers--United States--Biography, Cancer--Patients, Cancer--Patients--United States--Biography, Breast Neoplasms--personal narratives, Mountaineering--personal narratives, GV199.92.E83 A3 1996, 796.5/22/092 B",Hardcover,"In 1990, Laura Evans was unable to walk four blocks. She was ravaged by breast cancer and the debilitating side effects of the radical treatment that had been recommended to save her life. Yet in February 1995 she climbed to the summit of the highest mountain in the Western Hemisphere, leading sixteen other breast cancer survivors in a heroic demonstration of the power of the human spirit to overcome adversity. This thrilling, fast-paced survival story chronicles Evans's journey, from her diagnosis of cancer to the agony of treatment to her recovery and the birth of Expedition Inspiration. The culmination is the heroic ascent of 23,000-foot-high Mount Aconcagua in the Argentinean Andes. Expedition Inspiration is an organization devoted to engaging others to face the challenges in their lives and to climb their own personal mountains - one step at a time. Evans draws us into her story, describing in bold emotional detail both the exhilarating and heart-wrenching moments throughout her bout with cancer and while climbing remote and dangerous mountains. She copes with losing her hair, her strength, and nearly her life, but she rarely loses her lively sense of humor. She recalls breathtaking and enlightening expeditions to mountain peaks in Nepal, Africa, and Russia. Dedicated to helping others and to raising awareness and funds for the breast cancer cause, Evans will donate proceeds from this book to the Expedition Inspiration Fund for Breast Cancer Research.",en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 1.05 Pounds, Width: 1 Inches",22.0,https://images.isbndb.com/covers/65/82/9780062586582.jpg,Success,133.0,20.5.6
0-8018-5642-6,Isis in the Ancient World,"Witt, R. E.",Johns Hopkins University Press,336.0,1997-07-15,"Isis, Civilization, Greco-Roman, BL2450.I7 W58 1997, 299/.31",Paperback,"Worship Of The Egyptian Goddess Isis Dates As Far Back As 2500 B.c. And Extended At Least Until The Fifth Century A.d. Throughout The Roman World. The Importance Of Her Cult Is Attested To In Apuleius's Golden Ass, And Evidence Of Its Influence Has Been Found In Places As Far Apart As Afghanistan And Portugal, The Black Sea And Northern England. The First Study To Document The Extent And Complexity Of The Cult's Influences On Graeco-roman And Early Christian Culture, R.e. Witt's Acclaimed Isis In The Ancient World Is Now Available In Paperback.--jacket. The Ancient Goddess Of The Nile -- Isis, Giver Of Life -- Osiris : Brother, Husband, Son -- The Spread Of The Egyptian Faith -- In The House Of Isis -- To The Shores Of Italy -- The Holy Servants Of Isis -- Telling Forth Her Praises -- The One Whose Names Cannot Be Numbered -- The All-loving Mother -- Great Artemis-isis -- Mystery And Sacrament -- The Procession To The Ship -- Healing The Sick -- The Guardian Guide And Herald -- The Young King And Lord Of All -- The Goddess Darling Of Roman Emperors -- Xenophon's Isiac Romance -- The Pauline View -- The Great Forerunner. R.e. Witt. Originally Published: Isis In The Graeco-roman World. Ithaca, N.y. : Cornell University Press, 1971. Notes: P. [284]-326 Includes Bibliographical References (p. [327]-331) And Index.",en,Reprint,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1.00089866948 Pounds, Width: 0.79 Inches",0.0,https://images.isbndb.com/covers/64/26/9780801856426.jpg,Success,119.0,20.5.6
0-932379-39-7,A Burst of Light,"Lorde, Audre",Firebrand Books,134.0,1988,"Lorde, Audre, Breast--Cancer--Patients, Breast--Cancer--Patients--United States--Biography, African American lesbians--Social conditions, Poets, American, Poets, American--20th century--Biography, Feminists, Feminists--United States--Biography, African American poets, African American poets--Biography, PS3562.O75 Z463 1988, 814/.54",Paperback,Sadomasochism : Not About Condemnation -- I Am Your Sister : Black Women Organizing Across Sexualities -- Apartheid U.s.a. -- Turning The Beat Around : Lesbian Parenting 1986 -- A Burst Of Light : Living With Cancer. By Audre Lorde.,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.35 Pounds, Width: 0.25 Inches",9.95,https://images.isbndb.com/covers/93/99/9780932379399.jpg,Success,36.0,20.5.6
1-56639-498-8,"Honey, Honey, Miss Thang: Being Black, Gay, and on the Streets","Pettiway, Leon",Temple University Press,270.0,1996-09-18,"Cross-dressers--Interviews, Cross-dressers--United States--Interviews, Cross-dressing, Cross-dressing--United States, Male prostitutes--Interviews, Male prostitutes--United States--Interviews, Male prostitution, Male prostitution--United States, African American gays--Interviews, Drug addicts--Interviews, Drug addicts--United States--Interviews, HQ77 .P44 1996, 305.3",Paperback,"Many Straight Americans Would Never Embrace Homosexuals As Neighbors, Co-workers, Or Friends. Still Less Would They Accept As Equals Those Transgendered Individuals Who Work The Streets To Provide Themselves With Drug Money. This Book Seeks To Change That Perception. It Celebrates The Lives Of Shontae, China, Keisha, Detra, And Monique, Five Afro-american Gay Hustlers Who Struggle To Survive And To Maintain A Life Of Dignity And Value In The Face Of Their Drug Use And Criminal Activity. As Individuals They Vary In Terms Of Background, The Manner In Which They Entered The Transgendered World, And The Nature Of Their Initiation Into The Drug Subculture. None Of Them Has Escaped The Ravages Of Urban Decline, Crime, Drugs, And Poverty That Accompany Life In An Inner City, But By The Same Token, None Of Them Has Capitulated To The Stresses With Which They Live. It Is Impossible To Read These Accounts And Not Come Away Emotionally Drained. As Monique Explains, Their Lives Take Place In A World Of Chances. You Take A Chance On Living Or Dying, On Being Hurt Or Not Being Hurt, A Chance On Finding A Friend Or Finding An Enemy. It Is From This World That Their Voices Speak So Eloquently About Their Families, Hustling, Sexuality, Sexual Abuse, Friendship, And Intimacy. By Letting These Women Speak, Leon E. Pettiway Evokes Questions And Encourages Discussion And A Re-evaluation Of Those Who Are Labeled As Deviant. Pettiway Reaches Beyond Academic Convention To Offer A View With Depth And Emotion That Mere Statistics Could Never Provide. While The Poverty And Often Destructive Lifestyle Of These Women May Be Gut-wrenching, Their Experiences Reveal Joy, Pain, And The Profound Strength Of The Human Spirit With Which We Can All Identify. These Lives Have Much To Teach Us About Ourselves And Those We Label As 'other.'--description From Amazon.com Shontae -- China -- Detra -- Keisha -- Monique. Leon E. Pettiway. Includes Bibliographical References.",en,,"Height: 9.25 Inches, Length: 6 Inches, Weight: 1.1 Pounds, Width: 1 Inches",34.95,https://images.isbndb.com/covers/49/87/9781566394987.jpg,Success,85.0,20.5.6
0-7679-0110-X,A Shining Thread of Hope: The History of Black Women in America,"Hine, Darlene Clark, Thompson, Kathleen",Broadway,368.0,1998-01-12,"African American women--History, E185.86 .H68 1998, 305.48/896/073",Hardcover,"Chronicles The Lives Of Black Women From Indentured Servitude In The Early American Colonies To The Cruelty Of Antebellum Plantations, From The Reign Of Lynch Law In The Jim Crow South To The Triumphs Of The Civil Rights Era.--jacket. Ch. 1. New And Alien World: Seventeenth And Eighteenth Centuries -- Ch. 2. Tale Of Three Cities: Late Eighteenth And Early Nineteenth Centuries -- Ch. 3. Survival And Other Forms Of Resistance: Antebellum Years On Slave Plantations -- Ch. 4. Resistance Becomes Rebellion: Antebellum Years Among Free African Americans -- Ch. 5. War For Freedom: The Civil War -- Ch. 6. Free Women In Search Of Freedom: Reconstruction -- Ch. 7. Blossoming In Hard Soil: Late Nineteenth Century -- Ch. 8. No Mountain Too High: Early Twentieth Century -- Ch. 9. They Carried Their Freedom Bags: The Great Migration -- Ch. 10. Great Depression: 1930 Through World War Ii -- Ch. 11. Towards Freedom: Post-war Through 1960s -- Ch. 12. Caged Bird Sings: 1970s And 1980s. Darlene Clark Hine And Kathleen Thompson. Includes Bibliographical References (p. [333]-338) And Index.",en,1,"Height: 10 Inches, Length: 6.75 Inches, Weight: 1.55 Pounds, Width: 1.25 Inches",0.0,https://images.isbndb.com/covers/11/09/9780767901109.jpg,Success,7.0,20.5.6
0-8133-3370-9,"Gender Politics in Sudan: Islamism, Socialism, and the State","Hale, Sondra",Routledge,312.0,1997-08-01,,Paperback,"Focusing on the relationship between gender and the state in the construction of national identity politics in twentieth-century northern Sudan, the author investigates the mechanisms that the state and political and religious interest groups employ for achieving political and cultural hegemony. Hale argues that such a process involves the transformation of culture through the involvement of women in both left-wing and Islamist revolutionary movements. In drawing parallels between the gender ideology of secular and religious organizations in Sudan, Hale analyzes male positioning of women within the culture to serve the movement. Using data from fieldwork conducted between 1961 and 1988, she investigates the conditions under which women’s culture can be active, generative, positive expressions of resistance and transformation. Hale argues that in northern Sudan women may be using Islam to construct their own identity and improve their situation. Nevertheless, she raises questions about the barriers that women may face, now that the Islamic state is achieving hegemony, and discusses the limits of identity politics.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.99869404686 Pounds, Width: 0.71 Inches",53.95,https://images.isbndb.com/covers/37/00/9780813333700.jpg,Success,133.0,20.5.6
0-684-83175-9,What a Womans Gotta Do: A Novel of Suspense,"Coleman, Evelyn",Simon & Schuster,320.0,1998-03-11,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.2 Pounds, Width: 1 Inches",23.0,https://images.isbndb.com/covers/17/56/9780684831756.jpg,Success,95.0,20.5.6
0-425-14465-8,Seneca Falls Inheritance,"Monfredo, Miriam Grace",Berkley,304.0,1994-10-01,"Stanton, Elizabeth Cady , 1815-1902, Tryon, Glynis (Fictitious character), Tryon, Glynis (Fictitious character)--Fiction, Women librarians, Women librarians--New York (State)--Seneca Falls--Fiction, Women detectives, Women detectives--New York (State)--Seneca Falls--Fiction, Women's rights, Women's rights--New York (State)--Fiction, History, PS3563.O5234 S4 1994x, 813",Mass Market Paperback,"During the Women's Rights Convention of 1848, a body turns up in the canal-and town librarian Glynis Tryon stands up to a killer.
<p>Page-turning suspense. (Publishers Weekly (starred review))</p>
<p> Well-written. (Sara Paretsky)</p>


                        <p>Amidst the bustle of the Women's Rights Convention of 1848, free-thinking town librarian Glynis Tryon is called upon by Elizabeth Cady Stanton to help organize the historic event. But when a body turns up in the canal, Glynis puts history on hold and uses her talent for detection to catch a murderer. Martin's.
</p>",en,First Paperback Edition,"Height: 6.5 Inches, Length: 4 Inches, Weight: 0.29982867632 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/46/57/9780425144657.jpg,Success,96.0,20.5.6
