ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-879960-40-0,Junglee Girl,"Kamani, Ginu",Aunt Lute Books,208.0,1995-04-01,,Paperback,"<p><p>junglee Stemming From The Sanskrit Root, Junglee Is Used In India To Label The Wild, The Uncivilized, The Untamed. Used Most Commonly As Condemnation Or Censure, It Aims To Break The Spirit Of Women Yearning For Personal Power. The Female Protagonists In These Eleven Stories Recklessly Pursue Their Sensual Paths Through A Complex Social World That Seeks To Shut Them Out. With Wily Irreverence And A Willful Rawness, Kamani Pulls Back The Veil Of Convention, Inch By Inch, And Draws The Reader Into The Disquieting Truth Of Women's Lives, Charting Territory Both Intimate And Bizarre.<p>in These 11 Short Stories, Characters Span The Gamut Of Women, The Irony Being That In India's Sexually Repressive Traditional Society, This Pejorative Term [junglee Girl] Could Be Applied To Any Self-aware Woman. But Kamani, A Gifted, Savvy Writer, Combines Such Precarious, Complex Elements As Class, Caste, Gender And Eroticism Into Readable, Imaginative And Often Hilarious Tales.&mdash;<i>publishers Weekly</i><p>kamani Is A Gifted Writer Able To Tackle Harsh, Provocative Subjects While Maintaining A Lyrical Quality And An Engrossing Ambiguity.&mdash;<i>san Francisco Sunday Examiner And Chronicle Book Review</i><p>an Interview With Ginu Kamani&#58;<p>it Has Been Three Years Since The Publication Of Ginu Kamani&rsquo;s Highly Successful Short Story Collection <i>junglee Girl</i>, And Thinking It Might Be Interesting For Readers To Hear Ginu Reflect On What The Book Has Meant For Her And What She&rsquo;s Up To Now, Aunt Lute Dispatched Staffer Livia Tenzer To Interview Ginu.<p>livia Tenzer&#58; Did The Publication Of Junglee Girl Cause Any Changes In Your Life?<p>ginu Kamani&#58; Not Only Has The Book Changed My Life, But In Many Ways It Has Made My Life. Beyond The Physical Fact Of Having A Book Out In Print, And Laying Claim To The Category Published Author, What I Deal With On A Regular Basis Are The Ripples That Have Spread Out From Negotiating Intersections Of Culture, Gender, Sex And Class In A Public Forum. <i>junglee Girl</i> Has Very Much Fulfilled The Role Of The Proverbial Rock Thrown Into The Bush, And Has Made Room For Me, As A Thinker, Doer, Writer, On A Spectrum Of Excavation, Investigation, And A</p><h3>publishers Weekly</h3><p>in The Indian Province Of Gujarat, Where Kamani Lived Until She Left For The U.s. At 14, A ``junglee'' Girl Is An Untamed, Uncontrollable One. In These 11 Short Stories, Characters Span The Gamut Of Women, The Irony Being That In India's Sexually Repressive Traditional Society, This Pejorative Term Could Be Applied To Any Self-aware Woman. But Kamani, A Gifted, Savvy Writer, Combines Such Precarious, Complex Elements As Class, Caste, Gender And Eroticism Into Readable, Imaginative And Often Hilarious Tales. Humor Is Both Salve And Salvation; It Is Earthy And Bawdy, Reminiscent Of Colette's More Raucous Coming-of-sexual-age Chronicles: In ``lucky Dip,'' One School-girl's Crush On Another Is Complicated By Her Friend's Lower-class Status. Magic Realism Effectively Shapes ``the Cure,'' In Which A ``dr. Doctor'' Prescribes A Choice To A Girl Uncontrollably Growing Into A Gianta Lifetime Of Abstinence Or Marriage To Himself. Especially Poignant Are Depictions Such As ``cipher'' And ``just Between Indians,'' In Which Modern Indian Women Confront The Traditional Mores They Have Abandoned. What Is Most Notable Is The Vigor Of The Writing And The Subtlety With Which Kamani Suggests The Cultural Ties That Always Threaten To Bind Women. Author Tour. (may)</p>",en,Revised ed.,"Height: 8.4 Inches, Length: 5.5 Inches, Weight: 0.59965735264 Pounds, Width: 0.6 Inches",11.95,https://images.isbndb.com/covers/04/04/9781879960404.jpg,Success,76.0,17.6
0-8147-2635-6,Diana: A Strange Autobiography (The Cutting Edge: Lesbian Life and Literature Series),"Frederics, Diana, Abraham, Julie L.",NYU Press,282.0,1995-06-01,"Frederics, Diana, Lesbians, Lesbians--Fiction, PS3511.R4145 D53 1995, 813/.52",Paperback,"Diana Frederics ; Introduction By Julie Abraham. Originally Published: New York : Dial Press, 1939. Includes Bibliographical References (p. Xxxiii-xxxv).",en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.69004688006 Pounds, Width: 0.72 Inches",22.0,https://images.isbndb.com/covers/63/58/9780814726358.jpg,Success,106.0,17.6
0-06-067507-1,Living in Sin?: A Bishop Rethinks Human Sexuality,"Spong, John Shelby",HarperOne,256.0,1990-02-02,,Paperback,"<p><P>Is celibacy the only moral alternative to marriage? Should the widowed be allowed to form intimate relationships without remarrying? Should the church receive homosexuals into its community and support committed gay and lesbian relationships? Should congregations publicly and liturgically witness and affirm divorces? Should the church's moral standards continue to be set by patriarchal males? Should women be consecrated bishops? Bishop Spong proposes a pastoral response based on scripture and history to the changing realities of the modern world. He calls for a moral vision to empower the church with inclusive teaching about equal, loving, nonexploitative relationships.</p> <h3>National Catholic Reporter</h3> <p>&ldquo;John Shelby Spong&hellip;is a brave churchman. He has the guts to tell it like it is.&rdquo;</p>",en,Reprint,"Height: 0.7 Inches, Length: 8.02 Inches, Weight: 0.54 Pounds, Width: 5.36 Inches",16.99,https://images.isbndb.com/covers/50/73/9780060675073.jpg,Success,125.0,17.6
0-921881-32-0,Deadly Reunion,Jackie Manthorne,Gynergy Books,189.0,1995,,Paperback,"Intrepid lesbian sleuth Harriet Hubbley is back, this time attending a high-school reunion, where she senses former classmates are harboring dark secrets. Asking dangerous questions unearths some shocking truths.",en,1,5.50 (w) x 8.54 (h) x 0.52 (d),15.95,https://images.isbndb.com/covers/13/22/9780921881322.jpg,Success,3.0,17.6
0-921881-32-0,Deadly Reunion,Jackie Manthorne,Gynergy Books,189.0,1995,,Paperback,"Intrepid lesbian sleuth Harriet Hubbley is back, this time attending a high-school reunion, where she senses former classmates are harboring dark secrets. Asking dangerous questions unearths some shocking truths.",en,1,5.50 (w) x 8.54 (h) x 0.52 (d),15.95,https://images.isbndb.com/covers/13/22/9780921881322.jpg,Success,80.0,17.6
0-8195-6280-7,"Silent Interviews: On Language, Race, Sex, Science Fiction, and Some Comics―A Collection of Written Interviews (Literature; 20)","Delany, Samuel R.",Wesleyan University Press,334.0,1994-08-15,"InterviewsDelany, Samuel R, Authors, American--Interviews, Authors, American--20th century--Interviews, Science fiction--Authorship, PS3554.E437 Z476 1994, 813/.54",Paperback,"Introduction: Reading And The Written Interview -- The Semiology Of Silence: The Science Fiction Studies Interview -- Toto, We're Back! The Cottonwood Review Interview -- Refractions Of Empire: The Comics Journal Interview -- Sword & Sorcery, S/m, And The Economics Of Inadequation: The Camera Obscura Interview -- Some Real Mothers...: The Sf Eye Interview -- Science Fiction And Criticism: The Diacritics Interview -- Sex, Race, And Science Fiction: The Callaloo Interview -- The Kenneth James Interview -- The Susan Grossman Interview -- The K. Leslie Steiner Interview -- Appendix: Anthony Davis -- A Conversation. Samuel R. Delany. Includes Bibliographical References And Index.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.03 Pounds, Width: 0.75 Inches",29.95,https://images.isbndb.com/covers/28/07/9780819562807.jpg,Success,67.0,17.6
0-8077-3386-5,In Broken Images: Feminist Tales for a Different Teacher Education,"McWilliam, Erica",Teachers College Pr,208.0,1994,"Teachers, Training Of, Research, Feminism And Education",Paperback,Foreword / Patti Lather -- 1. In Clear Images: Political Agendas For Teacher Education Policy -- 2. In Broken Images: Feminisms Of Difference For Teacher Education Research -- 3. Quick And Dull: The Folkloric Discourses Of Teacher Education -- 4. Slow And Sharp: Reconstructing Pre-service Teacher Socialization -- 5. Questioning The Fact: Advocacy In Initial Teacher Education Research -- 6. Postscript: Re-presenting Broken Images. Erica Mcwilliam ; Foreword By Patti Lather. Includes Bibliographical References (p. 155-169) And Index.,en,,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 0.65 Pounds, Width: 0.75 Inches",19.95,https://images.isbndb.com/covers/38/68/9780807733868.jpg,Success,98.0,17.6
0-393-31257-7,Frida Kahlo: Masterpieces (Schirmer's Visual Library),Schirmer's Visual Library,W. W. Norton & Company,112.0,1994-11-17,,Paperback,"<p>frida Kahlo Died In 1954, But It Wasn't Until The Early Eighties That Her Colorful Paintings Began To Draw The Attention They Have Long Deserved.</p>",en,Illustrated,"Height: 7.6 Inches, Length: 5.7 Inches, Weight: 0.55 Pounds, Width: 0.4 Inches",14.95,https://images.isbndb.com/covers/25/77/9780393312577.jpg,Success,62.0,17.6
0-7484-0238-1,"The Illusions Of Post-Feminism: New Women, Old Myths (Feminist Perspectives on the Past and Present)","Coppock, Vicki, Haydon, Deena, Richter, Ingrid",Routledge,222.0,1995-02-22,"Feminism, Women, Social Conditions",Paperback,,en,1,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 0.9038952742 Pounds, Width: 0.51 Inches",77.95,https://images.isbndb.com/covers/23/80/9780748402380.jpg,Success,107.0,17.6
0-88795-065-5,Fables From The Women's Quarters,Claire Harris,Williams Wallace Pub,,1995,,Paperback,,en,,,10.95,https://images.isbndb.com/covers/06/50/9780887950650.jpg,Success,60.0,17.6
0-931122-74-0,Heroes and Saints and Other Plays,"Moraga, Cherrie",West End Press,149.0,1994-12-31,,Paperback,,en,First Edition,"Height: 9.25 Inches, Length: 6.75 Inches, Weight: 0.55 Pounds, Width: 0.5 Inches",17.95,https://images.isbndb.com/covers/27/43/9780931122743.jpg,Success,96.0,17.6
0-06-250804-0,The Civilization of the Goddess: The World of Old Europe,Marija Gimbutas,HarperCollins,529.0,1991-01,,Paperback,,en,First Edition,"Height: 10.25 Inches, Length: 8.75 Inches, Weight: 3.747858454 Pounds, Width: 1.25 Inches",30.0,https://images.isbndb.com/covers/80/41/9780062508041.jpg,Success,123.0,17.6
0-8214-1109-8,Womanist & Feminist Aesthetics: A Comparative Review,"Allan, Tuzyline Jita",Ohio University Press,175.0,1995-07-01,"English Fiction & Prose Literature - General & Miscellaneous - Literary Criticism, Literary Criticism - General & Miscellaneous, Modern Philosophy - 20th Century, 20th Century American Literature - Post WWII - Literary Criticism, Feminist Literary Critici",Hardcover,"Alice Walker's womanist theory about black feminist identity and practice also contains a critique of white liberal feminism. This is the first in-depth study to examine issues of identity and difference within feminism by drawing on Walker's notion of an essential black feminist consciousness. Allan defines womanism as a (r)evolutionary aesthetic that seeks to fully realize the feminist goal of resistance to patriarchal domination, demonstrated most powerfully in The Color Purple. She also recognizes the complexities and ambiguities embedded in the concept, particularly the notion of a fixed and unitary black feminist identity, separate and distinct from its white counterpart. Woolf's Mrs. Dalloway and Drabble's The Middle Ground, she argues, do not allay Walker's concerns about white liberal feminist practice, but they reveal signs of struggle that complicate the womanist/feminist dichotomy. Emecheta's The Joys of Motherhood, an ostensibly womanist text, fails to fit the race-restrictive womanist paradigm, and Walker's own aesthetic trajectory - before The Color Purple - places her outside womanist boundaries. Finally, Allan's intertextual reading reveals significant commonalities and differences. In the current debate among competing feminisms, this critical appraisal of womanist theory underscores the need for new thinking about essentialism, identity, and difference, and also for creative cooperation in the struggle against domination.",en,1,"Height: 8.73 Inches, Length: 5.72 Inches, Weight: 0.87 Pounds, Width: 0.63 Inches",10.73,https://images.isbndb.com/covers/10/94/9780821411094.jpg,Success,106.0,17.6
0-06-097645-4,In the Spirit: The Inspirational Writings,"Taylor, Susan L.",HarperPerennial,144.0,1994-10-20,,Paperback,"<p><p>twenty-two Lifelines To Personal Growth And Fulfillment From The Editor In Chief Of <i>essence</i> Magazine. <p> When Susan L. Taylor Rose To Editor In Chief Of <i>essence</i> Magazine More Than A Decade Ago, She Began Writing An Editorial Column In Which She Shares Her Thoughts And Feelings About How Developing One&#39;s Inner Awareness Ensures The Wisdom And Clarity Needed To Create A Deeply Satisfying And Fulfilling Life. <p> The Monthly Column Called In The Spirit Is One Of The Most Popular In The Magazine. <p> Susan L. Taylor Connects With The Reader In A Personal And Meaningful Way, In A Voice That Is Sisterly, Informed, And Motivating. She Challenges Her Readers To Transcend Their Fears, To Face Inevitable Challenges In Their Lives Courageously, And To Use Change As An Opportunity To Grow. We Limit Ourselves Because Change May Well Mean Dealing With The Disapproval Of The Very People We Rely On For Support. Often Words Of Inspiration And Motivation, But She Also Suggests Specific Methods For Working Through Problems And Improving Our Emotional And Spiritual Health. <p> We Are Not Powerless Spectators Of Life. We Are Co-creators With God, And All Around Is Are The Gifts, The Clay, That We Can Use To Shape Our World, She Says.<p> Susan L. Taylor Writes Passionately About What She Has Seen And Learned In The Course Of Her Travels Throughout The United States, Caribbean, And Africa. Her Essays Have Helped Many To Balance The Demanding World Of Work And Business With The Personal World Of Family And Friendship. She Shares Bits Of Her Own Life&#151;her Loves, Her Trails, And Triumphs&#151;and The Lessons She&#39;s Learned. <p> Many Of Susan L. Taylor&#39;s Readers Already Collect Her Editorials And Find In Them A Source Of Encouragement, Self-affirmation, Empowerment, And Peace Of Mind. Now They Can Have New Essays And A Few Previously Published Favorites Elegantly Bound In A Gift-sized Paperback Edition To Keep For Themselves Or To Give As A Gift Of Love To Those Who Are Special To Them.</p> <h3>publishers Weekly</h3> <p>taylor, The Editor-in-chief Of Essence , Mixes Personal Anecdotes, Black Pride And An Upbeat Spirituality In These Brief Essays, Many Of Them Reprinted From Her Magazine. Though The Wisdom She Dispenses Is Hardly Original, Her Direct Style And Warmth Should Reach Her Target Audience Of African American Women. ``we'll Never Feel Content If Our Happiness Depends On Someone Else's Behavior,'' Taylor Writes, Noting That She Has Learned To Measure Success Not By Wealth But Through ``happiness, Personal Satisfaction And Being Of Service To Others.'' Her Most Powerful Essays Are The Most Self-revealing: In One Clearly Painful Recollection, She Concludes That Her Father's Furious Reaction To Her Surreptitious Meeting With A Young Man Humiliated Her But May Ultimately Have Saved Her. ``what I Felt Was A Shameful Experience That Put A Damper On My Sexuality Actually Prevented Me From Becoming Pregnant As A Teenager.'' Although Taylor Regularly Invokes A Christian God, That God Is Nondenominational And Her Exhortations Are Not To Doctrine But To A More Personal Faith. First Serial To Essence; Author Tour. (nov.)</p>",en,First Edition,"Height: 0.42 Inches, Length: 7.18 Inches, Weight: 0.38 Pounds, Width: 6.12 Inches",11.99,https://images.isbndb.com/covers/64/53/9780060976453.jpg,Success,125.0,17.6
