ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-385-31250-4,Rock She Wrote,"McDonnell, Evelyn",Delta,477,10/1/1995,"Rock Music, History And Criticism, Rap (music), Feminism And Music",Paperback,"Women Writing About Rock And Pop Music. The Feminine Critique / Evelyn Mcdonnell -- Excerpt From Faithfull / Marianne Faithfull -- I Dreamed I Was Onstage With Kiss In My Maidenform Bra / Jaan Uhelszki -- Excerpt From Neon Angel: The Cherie Currie Story, 1989 / Cherie Currie -- The Girls Can't Help It / Georgia Christgau -- Jazzwomen / Hattie Gossett And Carolyn Johnson -- Boys Are Smelly: Sonic Youth Tour Diary, '87 / Kim Gordon -- Chainsaw / Donna Dresch -- The Fallacy Of Feminism In Rock / Margot Mifflin -- I Moshed At Mich / Gretchen Phillips -- The New Velvet Underground / Lisa Robinson -- The Sex Pistols / Caroline Coon -- The Rascal Republic Takes On The World / Vivien Goldman -- Lovers Rock / Sheryl Garratt -- White Noise: How Heavy Metal Rules / Deborah Frost -- On The Trail Of The Blues / Leslie Berman -- Spin Doctors: Jams For A Sleepless Generation / Sue Cummings -- On 'n' On / Tracie Morris -- Into The Abyss / Holly George-warren -- Fuck You Punk Rock/1977 And 1979 / Nicole Panter --^ Yoko And John / Susan Brownmiller -- Devils Or Angels? The Female Teenage Audience Examined / Lori Twersky -- Motown/smokey Robinson / Jessica Hagedorn -- Sylvia's Husband / Donna Gaines -- I Hate Going Backstage / Christina Kelly -- Rock 'n' Roll Needs Courtney Love / Pamela Des Barres -- Dreaming America: Hip-hop Culture / Danyel Smith -- Masked Bawl / Patti Smith -- Heavy Metal Will Stand / Trixie A. Balm -- Can The Stones Still Cut It? / Karen Durbin -- This Prince Is No Pretender / Ariel Swartley -- August Darnell And The Creole Perplex / Carol Cooper -- The Nigga Ya Hate To Love / Joan Morgan -- James Brown: Presenting The One And Only Mr. Dynamite, Mr. Sex Machine, Soul Brother Number One (part 1) / Gerri Hirshey -- Nelson Is As Nelson Does / Gina Arnold -- Old Blue Eyes, Young At Heart / Karen Schoemer -- An Ordinariness Of Monstrous Proportions / Mary Gaitskill -- Patti Smith: Somewhere, Over The Rimbaud / Susin Shapiro --^ Are You Young And Rebellious Enough To Love The Runaways? / Lisa Fancher -- Heart Attack / Daisann Mclane -- The Slits Go Native / Carola Dibbell -- Backing Up Is Hard To Do / Jan Hoffman -- One Queen, One Tribe, One Destiny / Tricia Rose -- Madonna: Plantation Mistress Or Soul Sister? / Bell Hooks -- Houses Of The Holy / Ann Powers -- K.d. Lang: How Did A Lesbian, Feminist, Vegetarian Canadian Win A Grammy And The Hearts Of America? / Mim Udovitch -- Why I Want To Rape Olivia Newton-john (because I'm A Troubled Young Lady) / Lisa Carver -- Juliana Hatfield / Sally Margaret Joy -- Canis Rufus / Dana Bryant -- Rock Around The Cock / Patricia Kennealy-morrison -- The Blues Talk Back / Thulani Davis -- Little Songs Of Misogyny / Cheryl Cline -- Women, Sex, & Rock 'n' Roll / Terri Sutton -- The Signifying Monkees: 2 Live Crew's Nasty-boy Rap On Trial In South Florida / Lisa Jones -- Revolution Girl Style Now / Emily White -- Speedballing With The Home Invader / Lisa Kennedy --^ Records: Rock, Etc. / Ellen Willis -- Flashbacks To Boy Howdy's Prepubescence / Roberta Robbie Cruger -- Why Bitch? / Lori Twersky -- Rock Mom / Amy Linden -- Kill Rock Stars Press Release, 1993 / Tinuviel -- Same As It Ever Was: Youth Culture And Music / Susan Mcclary -- Confessions Of A Hip-hop Critic / Dream Hampton -- Who's That Girl? / Ann Powers. [compiled] By Evelyn Mcdonnell And Ann Powers.",en,First Edition,"Height: 9.5 Inches, Length: 6 Inches, Weight: 1.36 Pounds, Width: 1 Inches",15.95,https://images.isbndb.com/covers/25/09/9780385312509.jpg,Success,104,18.5
1-86373-735-9,Freedom Bound 1,"Grimshaw, Patricia",Routledge,208,2/1/1995,"Women--History--Sources, Women--Australia--History--Sources, HQ1822 .F733 1995",Paperback,"Over generations, Australian women have envisaged a world of freedom. This new collection of documents - letters, diary extracts, poems, public speeches - charts the visions that inspired women and the obstacles that confronted them. Dealing with the period from colonisation to Federation in 1901, Freedom Bound I shows how intertwined were women's public and personal lives, and how bound by custom, ties, affections and duties. The different meanings of freedom have been shaped by the nature of women's oppression, their quests given focus by their different points of departure. Convict women protested - often violently - at the indignities they endured; Aboriginal women protested at the cruelty of the frontier and the paternalism of the mission; and white middle-class women demanded the freedom to participate in the public world. Together with its companion volume, Freedom Bound II, which deals with the twentieth century, this volume documents the dreams that inspired women, the pleasures and pain that informed their politics and the desires that enthralled them, even as they bade them to be free. It is an essential resource for students and teachers of Australian women's history.",en,1,"Height: 8.49 Inches, Length: 5.55 Inches, Weight: 0.8487797087 Pounds, Width: 0.58 Inches",27.95,https://images.isbndb.com/covers/73/57/9781863737357.jpg,Success,82,18.5
0-932870-96-1,Little Death,"Nava, Michael",Alyson Books,168,1986,,Paperback,,en,First Edition,"Height: 8.25 Inches, Length: 5 Inches, Weight: 0.44974301448 Pounds, Width: 0.5 Inches",0,https://images.isbndb.com/covers/09/64/9780932870964.jpg,Success,73,18.5
1-56333-311-2,Lucy and Mickey,"Arobateau, Red Jordan",Masquerade Books,448,1995,,Paperback,,en,First Edition,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.5 Pounds, Width: 1.25 Inches",6.95,https://images.isbndb.com/covers/31/18/9781563333118.jpg,Success,91,18.5
0-812-53626-6,Queen City Jazz,"Goonan, Kathleen Ann",Tom Doherty Assoc Llc,465,1996,,Paperback,,en,,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.50044933474 Pounds, Width: 1.5 Inches",0,https://images.isbndb.com/covers/62/63/9780812536263.jpg,Success,65,18.5
1-875559-43-4,Figments of a Murder,"Hanscombe, Gillian",Spinifex Press,264,8/1/1995,,Paperback,,en,First Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 0.51367707046 Pounds, Width: 0.84 Inches",13.95,https://images.isbndb.com/covers/94/35/9781875559435.jpg,Success,76,18.5
0-87654-474-X,Journeys Through Inner Space: Paintings & Poems,"Walker, Hue",Pomegranate,87,1995,"Body, Mind &amp; Spirit, Inspiration & Personal Growth",Paperback,,en,First Edition,"Height: 11.25 Inches, Length: 8.75 Inches, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/47/47/9780876544747.jpg,Success,66,18.5
0-88677-674-0,Crystal Heat (Shadowsong),"Clayton, Jo",DAW,368,1/1/1996,,Paperback,,en,paperback / softback,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.4 Pounds, Width: 1 Inches",5.99,https://images.isbndb.com/covers/67/49/9780886776749.jpg,Success,63,18.5
0-8109-3221-0,The Diary of Frida Kahlo: An Intimate Self-Portrait,Frida Kahlo,Harry N Abrams Inc,295,1995,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 2.25091969502 Pounds, Width: 1.25 Inches",39.95,https://images.isbndb.com/covers/22/10/9780810932210.jpg,Success,67,18.5
0-292-70830-0,"House of Mist And, the Shrouded Woman: Novels by Maria Luisa Bombal (Texas Pan American Series)",Maria Luisa Bombal,University of Texas Press,259,1995,Literary Collections,Paperback,,en,1,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.98 Pounds, Width: 0.75 inches",19.95,https://images.isbndb.com/covers/83/03/9780292708303.jpg,Success,45,18.5
1-885171-10-2,Growing Season: A Healing Journey into the Heart of Nature,"Bernstein, Arlene",Wildcat Canyon Pr,175,1995,,Paperback,,en,,"Height: 7.25 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/11/08/9781885171108.jpg,Success,87,18.5
0-8070-7072-6,Lieutenant Nun: Memoir of a Basque Transvestite in the New World,"Erauso, Catalina De",Beacon Pr,80,1996,"Erauso, Catalina de , approximately 1592-, CT1358.E7 A3 1996, 946/.052/092 B",Hardcover,"Born in 1585, Catalina de Erauso led one of the most wildly fantastic lives of any woman in history. Refusing to be regimented into the quiet habits of a nun's life, she escaped from a Basque convent at age fourteen dressed as a man, and continuing her deception, ventured to Peru and Chile as a soldier in the Spanish army. After mistakenly killing her own brother in a duel, she roamed the Andean highlands, becoming a gambler and a killer, and always just evading the grasp of the law. Distinguished for her fighting skills and cursed with a quick temper, Catalina de Erauso spent much of her life balancing precariously between valor and villainy. One of the earliest known autobiographies by a woman, Lieutenant Nun offers a portrait of a bold young girl who defied her society's gender roles, yet remained committed to its service as a participant in the conquest of the Americas. She is an adored folkloric hero of the Spanish-speaking world, and this delightful translation introduces a new audience to the audacious escapades of Catalina de Erauso, the Lieutenant Nun.

                        <p>""English version of Historia de la monja alfâerez (1988), the 'autobiographical' account of a Basque woman who fled convent life in Spain; made her way to the Indies disguised as a page boy; and spent 22 years as a soldier in the colonies, mostly in Chile and the Perus, in early 17th century. Traditionally rejected as a work of fiction, Catalina de Erauso's story has been verified - to the extent that verification is possible - as well as authenticated by recent scholarship. [MTH]""--Handbook of Latin American Studies, v. 58.
</p>",en,,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.64 Pounds, Width: 0.75 Inches",2.47,https://images.isbndb.com/covers/07/27/9780807070727.jpg,Success,44,18.5
0-684-80294-5,This Side Of Peace: A Personal Account,"Ashrawi, Hanan",Simon & Schuster,320,5/9/1995,"ʻAshrāwī, Ḥanān, Israel. 1993 September 13., Arab-Israeli conflict, Arab-Israeli conflict--1973-1993, Palestinian Arabs--Politics and government, DS119.7 .A68938 1995, 956.953044/092 B",Hardcover,"As The Spokesperson For The Palestinians In Occupied Territories, Hanan Mikhail-ashrawi Has Become The Most Recognized And Most Articulate Voice Of Their Struggle. The World Turns To Her To Make Sense Of The Often Conflicting Attempts At Peace In The Middle East As Much For Her Clarity And Vision As For Her Actions And Experience. When The Intifada Began, Hanan Mikhail-ashrawi Was At The Front Lines, Trying To Reason With The Israeli Soldiers And To Articulate The Feelings Of An Occupied, And Troubled, Nation; When Peace Talks Were Initiated, She Brought The Human Element Into The Increasingly Complex Diplomatic Meetings; And When Arafat And Rabin Shook Hands On The White House Lawn, She Had Worked Out The Last-minute Details That Finally Made It Possible. Now, In A Revealing And Important Account, Ashrawi Tells Of Her Own Struggles, As A Christian Arab Woman In A Muslim, Male-dominated World, Torn Between Motherhood And The Demands Of Her Cause, And As A Pivotal Peacemaker In The Most Monumental Negotiations Of Our Lifetime. She Offers An Inside View Of Mideast Diplomacy, Arafat And The Plo Hierarchy, And The Thinking Of The Palestinians, And She Shares The Emotional Complexities Of Her Everyday And Extraordinary Life. Hanan Ashrawi. Includes Index.",en,First Edition,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 1.4 Pounds, Width: 1.25 Inches",25,https://images.isbndb.com/covers/29/47/9780684802947.jpg,Success,113,18.5
0-446-60192-6,The Best of Marion Zimmer Bradley's Fantasy Magazine - Volume 2,,Aspect,,11/1/1995,,Mass Market Paperback,,en,First Edition,"Height: 6.75 Inches, Length: 4.125 Inches, Weight: 0.3 Pounds, Width: 0.625 Inches",5.99,https://images.isbndb.com/covers/19/24/9780446601924.jpg,Success,65,18.5
0-415-91277-6,A Manager's Guide to Sexual Orientation in the Workplace,"Powers, Bob, Ellis, Alan",Routledge,209,9/18/1995,"Gays--Employment, Lesbians--Employment, Sexual orientation, Executives--Attitudes, Diversity in the workplace, Gays, Gays--Case studies, Lesbians, Lesbians--Case studies, HD6285 .P69 1996",Hardcover,"<p>For the first time ever, managers will have a tool that will enable them to effectively grapple with the controversial, and sometimes explosive issues surrounding sexual orientation. Cultivated from Bob Power's 25 years business experience with some of the world's finest organizations, <b>A Manager's Guide to Sexual Orientation in</b> <b>the Workplace</b> provides managers with the knowledge, skills and resources to foster higher productivity and performance through an all-inclusive work environment.</p>


                        <p>For the first time ever, managers have a tool that will enable them to effectively grapple with the controversial, and sometimes explosive issues surrounding sexual orientation in the workplace. This guide provides managers with the means to effectively communicate the company message of openness and inclusion throughout the work force, and teach everyone to celebrate the riches of diversity.
</p>",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.19931470528 Pounds, Width: 0.56 Inches",1.99,https://images.isbndb.com/covers/27/78/9780415912778.jpg,Success,70,18.5
